episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
65,0,0.8187323943661972,True,5.479766102110753,-314.43999999999824,True,244,"(0, 0)"
66,0,0.815943661971831,False,5.399568576518804,-1216.9199999999976,False,292,"(0, 0)"
67,0,0.8131549295774648,True,5.34690508889217,78.98000000000033,True,102,"(0, 0)"
68,0,0.8103661971830987,False,5.363101732240964,-1349.9199999999973,False,292,"(0, 0)"
69,0,0.8075774647887324,True,5.4226642778097105,274.79,True,121,"(0, 0)"
70,0,0.8047887323943662,False,5.344474389128489,-521.9199999999978,False,292,"(0, 0)"
71,0,0.802,True,5.695722980577438,78.78000000000007,True,122,"(0, 0)"
72,0,0.7992112676056338,False,5.281337040336164,-167.91999999999834,False,292,"(0, 0)"
73,0,0.7964225352112676,False,5.33063277724671,-1767.9199999999976,False,292,"(0, 0)"
74,0,0.7936338028169014,False,5.365998935617813,-625.9199999999985,False,292,"(0, 0)"
75,0,0.7908450704225352,True,5.439962050297877,-117.42999999999927,True,143,"(0, 0)"
76,0,0.788056338028169,True,5.2532971784835905,-313.63999999999965,True,164,"(0, 0)"
77,0,0.7852676056338028,True,5.710384985295738,79.1800000000002,True,82,"(0, 0)"
78,0,0.7824788732394365,True,5.156124200020637,-117.42999999999915,True,143,"(0, 0)"
79,0,0.7796901408450704,True,5.284528494866426,274.78999999999996,True,121,"(0, 0)"
80,0,0.7769014084507042,False,5.4687973395602345,-718.9199999999973,False,292,"(0, 0)"
81,0,0.774112676056338,True,5.367371070459022,274.39000000000004,True,161,"(0, 0)"
82,0,0.7713239436619719,True,5.205723238913394,274.18999999999994,True,181,"(0, 0)"
83,0,0.7685352112676056,True,5.097138027909776,78.58000000000068,True,142,"(0, 0)"
84,0,0.7657464788732394,True,5.1087189823944374,274.3900000000001,True,161,"(0, 0)"
85,0,0.7629577464788733,False,5.0200669924690295,-187.91999999999868,False,292,"(0, 0)"
86,0,0.760169014084507,True,5.141267622906738,-117.62999999999909,True,163,"(0, 0)"
87,0,0.7573802816901408,False,5.232553540843806,-2535.920000000011,False,292,"(0, 0)"
88,0,0.7545915492957747,True,5.197215442327743,-1097.8799999999983,True,188,"(0, 0)"
89,0,0.7518028169014085,False,5.320167642750152,-1369.9199999999973,False,292,"(0, 0)"
90,0,0.7490140845070423,True,5.392048018153121,-510.0499999999985,True,205,"(0, 0)"
91,0,0.746225352112676,False,5.221959314525944,-1019.9199999999973,False,292,"(0, 0)"
92,0,0.7434366197183099,True,5.530433254477418,275.18999999999994,True,81,"(0, 0)"
93,0,0.7406478873239437,False,5.314239078188596,-738.9199999999979,False,292,"(0, 0)"
94,0,0.7378591549295774,True,5.347700186901623,-313.43999999999903,True,144,"(0, 0)"
95,0,0.7350704225352114,False,5.204559432317133,-935.9199999999976,False,292,"(0, 0)"
96,0,0.7322816901408451,True,5.03916138265191,79.18000000000015,True,82,"(0, 0)"
97,0,0.7294929577464788,True,5.090732002095001,-705.4599999999987,True,146,"(0, 0)"
98,0,0.7267042253521127,True,5.276457984396752,274.59,True,141,"(0, 0)"
99,0,0.7239154929577465,True,5.150883097953984,-118.02999999999872,True,203,"(0, 0)"
100,0,0.7211267605633802,True,5.031682523873334,-117.82999999999862,True,183,"(0, 0)"
101,0,0.7183380281690142,False,4.999822375300813,-1216.9199999999976,False,292,"(0, 0)"
102,0,0.7155492957746479,True,5.0279385054983745,-117.22999999999894,True,123,"(0, 0)"
103,0,0.7127605633802817,False,5.2008670343928145,-3930.9200000000146,False,292,"(0, 0)"
104,0,0.7099718309859155,True,5.270412495323256,-314.0399999999986,True,204,"(0, 0)"
105,0,0.7071830985915493,True,5.365483446763112,-313.03999999999974,True,104,"(0, 0)"
106,0,0.7043943661971831,False,5.366846077246208,-1723.9199999999976,False,292,"(0, 0)"
107,0,0.7016056338028169,False,5.499345281352736,-2177.9199999999983,False,292,"(0, 0)"
108,0,0.6988169014084507,True,5.602118722663438,274.78999999999996,True,121,"(0, 0)"
109,0,0.6960281690140846,False,5.534608369412488,-1329.9199999999983,False,292,"(0, 0)"
110,0,0.6932394366197183,False,5.680149406194687,-521.9199999999979,False,292,"(0, 0)"
111,0,0.690450704225352,False,5.553887086167728,-999.9199999999977,False,292,"(0, 0)"
112,0,0.6876619718309859,False,5.694370714768971,-211.91999999999965,False,292,"(0, 0)"
113,0,0.6848732394366197,True,5.466075359864999,77.38000000000162,True,262,"(0, 0)"
114,0,0.6820845070422534,True,5.545552514123578,274.59,True,141,"(0, 0)"
115,0,0.6792957746478874,True,5.316057795935338,77.98000000000089,True,202,"(0, 0)"
116,0,0.6765070422535211,True,5.619463431025014,-117.02999999999952,True,103,"(0, 0)"
117,0,0.6737183098591549,False,5.33286584035991,-3693.9200000000237,False,292,"(0, 0)"
118,0,0.6709295774647888,False,5.494632978145391,-629.9199999999973,False,292,"(0, 0)"
119,0,0.6681408450704225,True,5.657906461192901,-705.6599999999988,True,166,"(0, 0)"
120,0,0.6653521126760564,False,5.510913483900566,-3166.920000000012,False,292,"(0, 0)"
121,0,0.6625633802816902,True,5.393466109096414,274.99,True,101,"(0, 0)"
122,0,0.659774647887324,True,5.70411071894359,-117.62999999999897,True,163,"(0, 0)"
123,0,0.6569859154929578,True,5.70524602439774,-902.5099999999986,True,251,"(0, 0)"
124,0,0.6541971830985915,True,5.474025449397401,274.39,True,161,"(0, 0)"
125,0,0.6514084507042254,True,5.5750874247349484,78.58000000000108,True,142,"(0, 0)"
126,0,0.6486197183098592,False,5.73619165322552,-2905.9200000000255,False,292,"(0, 0)"
127,0,0.6458309859154929,True,5.818749515546693,-313.4399999999987,True,144,"(0, 0)"
128,0,0.6430422535211268,False,5.5818703827792655,-738.919999999998,False,292,"(0, 0)"
129,0,0.6402535211267606,True,5.813819743619106,77.98000000000071,True,202,"(0, 0)"
130,0,0.6374647887323943,False,5.493607739063158,-368.9199999999988,False,292,"(0, 0)"
131,0,0.6346760563380281,False,5.6873632947059525,-324.91999999999814,False,292,"(0, 0)"
132,0,0.631887323943662,True,5.6982740264189875,-510.8499999999981,True,285,"(0, 0)"
133,0,0.6290985915492957,True,5.730412840843201,-312.83999999999935,True,84,"(0, 0)"
134,0,0.6263098591549296,True,5.718660369832465,274.59000000000003,True,141,"(0, 0)"
135,0,0.6235211267605634,False,5.712374753739736,-601.9199999999984,False,292,"(0, 0)"
136,0,0.6207323943661972,True,5.688525485210731,78.78000000000087,True,122,"(0, 0)"
137,0,0.617943661971831,True,5.700616922784359,274.5900000000001,True,141,"(0, 0)"
138,0,0.6151549295774648,False,5.637352162028012,-738.9199999999977,False,292,"(0, 0)"
139,0,0.6123661971830986,False,5.635486539096048,-1586.9199999999985,False,292,"(0, 0)"
140,0,0.6095774647887324,True,5.680431285758077,78.38000000000027,True,162,"(0, 0)"
141,0,0.6067887323943661,True,5.653887088482197,-117.42999999999881,True,143,"(0, 0)"
142,0,0.604,False,5.565865928587848,-1329.9199999999973,False,292,"(0, 0)"
143,0,0.6012112676056338,True,5.508017716584383,275.18999999999994,True,81,"(0, 0)"
144,0,0.5984225352112675,True,5.701460317329124,275.18999999999994,True,81,"(0, 0)"
145,0,0.5956338028169015,False,5.4616505924153005,-344.91999999999894,False,292,"(0, 0)"
146,0,0.5928450704225352,True,5.325205949486279,78.7800000000007,True,122,"(0, 0)"
147,0,0.590056338028169,True,5.445720009930687,-118.62999999999784,True,263,"(0, 0)"
148,0,0.5872676056338029,True,5.625054731601622,79.1800000000002,True,82,"(0, 0)"
149,0,0.5844788732394366,False,5.494727057953403,-1940.9199999999978,False,292,"(0, 0)"
150,0,0.5816901408450704,False,5.538210925990588,-2197.9199999999996,False,292,"(0, 0)"
151,0,0.5789014084507043,True,5.623946637499566,-314.03999999999814,True,204,"(0, 0)"
152,0,0.576112676056338,True,5.557216223548441,-901.8699999999985,True,187,"(0, 0)"
153,0,0.5733239436619719,True,5.598835940686812,274.3900000000001,True,161,"(0, 0)"
154,0,0.5705352112676056,True,5.661991798051513,274.99,True,101,"(0, 0)"
155,0,0.5677464788732395,True,5.733615878151684,79.1800000000002,True,82,"(0, 0)"
156,0,0.5649577464788732,False,5.540793201286498,-605.919999999999,False,292,"(0, 0)"
157,0,0.562169014084507,True,5.7254419484072265,-313.4399999999995,True,144,"(0, 0)"
158,0,0.5593802816901408,False,5.648268108090309,-1723.919999999998,False,292,"(0, 0)"
159,0,0.5565915492957747,False,5.842831000889817,-1152.9199999999976,False,292,"(0, 0)"
160,0,0.5538028169014084,True,5.667017392924267,-118.0299999999985,True,203,"(0, 0)"
161,0,0.5510140845070423,False,5.730042315917473,-368.9199999999986,False,292,"(0, 0)"
162,0,0.5482253521126761,True,5.774883600296797,78.38000000000089,True,162,"(0, 0)"
163,0,0.5454366197183098,True,5.7781429665147765,274.78999999999996,True,121,"(0, 0)"
164,0,0.5426478873239436,True,5.6262700650053965,-314.8399999999974,True,284,"(0, 0)"
165,0,0.5398591549295775,True,5.481409624588391,274.78999999999996,True,121,"(0, 0)"
166,0,0.5370704225352113,True,5.682116873124066,78.9800000000007,True,102,"(0, 0)"
167,0,0.5342816901408451,True,5.837544731977509,79.18000000000052,True,82,"(0, 0)"
168,0,0.5314929577464789,True,5.845491556831487,274.19,True,181,"(0, 0)"
169,0,0.5287042253521127,True,5.698879145928638,273.79000000000013,True,221,"(0, 0)"
170,0,0.5259154929577465,True,5.894296921935736,78.98000000000042,True,102,"(0, 0)"
171,0,0.5231267605633803,True,5.551298673336323,-117.42999999999876,True,143,"(0, 0)"
172,0,0.5203380281690141,True,5.63492858877369,78.98000000000062,True,102,"(0, 0)"
173,0,0.5175492957746479,True,5.677204295440957,275.18999999999994,True,81,"(0, 0)"
174,0,0.5147605633802816,False,5.654230855507393,-4541.9200000000155,False,292,"(0, 0)"
175,0,0.5119718309859155,False,5.838488749445301,-1767.9199999999976,False,292,"(0, 0)"
176,0,0.5091830985915493,False,5.93427569694715,-4541.920000000024,False,292,"(0, 0)"
177,0,0.506394366197183,True,5.957090311325514,-313.03999999999905,True,104,"(0, 0)"
178,0,0.503605633802817,True,6.04817746493442,274.78999999999996,True,121,"(0, 0)"
179,0,0.5008169014084507,True,6.187626571424546,-313.2399999999989,True,124,"(0, 0)"
180,0,0.49802816901408453,True,6.155121052966399,78.98000000000042,True,102,"(0, 0)"
181,0,0.49523943661971837,True,6.086864780496668,275.18999999999994,True,81,"(0, 0)"
182,0,0.4924507042253521,True,6.057717415153003,78.78000000000016,True,122,"(0, 0)"
183,0,0.4896619718309859,True,6.160684132339931,274.98999999999995,True,101,"(0, 0)"
184,0,0.48687323943661975,True,5.974391526514941,274.98999999999995,True,101,"(0, 0)"
185,0,0.4840845070422536,True,5.827648259975292,275.18999999999994,True,81,"(0, 0)"
186,0,0.4812957746478873,True,5.999947059388254,78.98000000000042,True,102,"(0, 0)"
187,0,0.47850704225352114,True,6.102068171443709,-116.8299999999993,True,83,"(0, 0)"
188,0,0.475718309859155,False,5.823193502752749,-585.9199999999977,False,292,"(0, 0)"
189,0,0.4729295774647888,True,5.981483437975899,78.78000000000038,True,122,"(0, 0)"
190,0,0.47014084507042264,True,5.986270361607618,274.98999999999995,True,101,"(0, 0)"
191,0,0.46735211267605636,True,6.168892678680954,-117.42999999999876,True,143,"(0, 0)"
192,0,0.4645633802816902,True,6.140386688197317,-117.62999999999863,True,163,"(0, 0)"
193,0,0.4617746478873239,True,6.141915799878168,274.59000000000003,True,141,"(0, 0)"
194,0,0.45898591549295775,True,5.909007879554248,78.78000000000081,True,122,"(0, 0)"
195,0,0.4561971830985915,True,5.726670763861965,78.5800000000008,True,142,"(0, 0)"
196,0,0.4534084507042253,False,5.911033923495306,-2201.9200000000187,False,292,"(0, 0)"
197,0,0.45061971830985914,True,6.012286713300657,274.79,True,121,"(0, 0)"
198,0,0.447830985915493,True,5.85545465386944,275.18999999999994,True,81,"(0, 0)"
199,0,0.4450422535211267,False,6.128908559884111,-3890.9200000000255,False,292,"(0, 0)"
200,0,0.44225352112676053,True,6.03562280278147,275.18999999999994,True,81,"(0, 0)"
201,0,0.43946478873239436,True,6.070358501258472,274.59000000000003,True,141,"(0, 0)"
202,0,0.4366760563380282,True,6.433232883830647,78.18000000000076,True,182,"(0, 0)"
203,0,0.4338873239436619,True,6.185608771767947,274.99,True,101,"(0, 0)"
204,0,0.43109859154929575,True,6.2648672006145025,274.39,True,161,"(0, 0)"
205,0,0.4283098591549296,True,6.1800735226596695,-116.8299999999993,True,83,"(0, 0)"
206,0,0.4255211267605634,True,5.9233221668823095,-314.0399999999984,True,204,"(0, 0)"
207,0,0.42273239436619714,True,6.177608805413572,274.39,True,161,"(0, 0)"
208,0,0.419943661971831,True,6.135504765944048,274.78999999999996,True,121,"(0, 0)"
209,0,0.4171549295774648,True,6.105861567869419,79.1800000000002,True,82,"(0, 0)"
210,0,0.41436619718309864,True,6.07270412619521,79.18000000000052,True,82,"(0, 0)"
211,0,0.41157746478873236,True,5.778362916737068,-117.22999999999911,True,123,"(0, 0)"
212,0,0.4087887323943662,True,5.9346275403175826,275.18999999999994,True,81,"(0, 0)"
213,0,0.406,True,6.106636146614455,273.7900000000001,True,221,"(0, 0)"
214,0,0.40321126760563386,True,6.277871713570669,274.59,True,141,"(0, 0)"
215,0,0.4004225352112677,True,6.083355705336769,274.99,True,101,"(0, 0)"
216,0,0.3976338028169014,True,5.908908815248638,274.5899999999999,True,141,"(0, 0)"
217,0,0.39484507042253525,True,6.322790816978172,275.18999999999994,True,81,"(0, 0)"
218,0,0.3920563380281691,True,5.998872568111609,274.98999999999995,True,101,"(0, 0)"
219,0,0.3892676056338029,True,6.105788319564063,274.79,True,121,"(0, 0)"
220,0,0.38647887323943664,True,6.099776245193717,78.38000000000035,True,162,"(0, 0)"
221,0,0.38369014084507047,True,6.024721681701471,274.39,True,161,"(0, 0)"
222,0,0.3809014084507042,True,6.056023362242145,275.18999999999994,True,81,"(0, 0)"
223,0,0.378112676056338,True,6.0711464256343275,274.99,True,101,"(0, 0)"
224,0,0.37532394366197175,True,6.107321517687318,274.59000000000003,True,141,"(0, 0)"
225,0,0.3725352112676056,True,5.9703995828275325,275.18999999999994,True,81,"(0, 0)"
226,0,0.3697464788732394,False,5.9993221302555035,-4915.92000000003,False,292,"(0, 0)"
227,0,0.36695774647887325,True,6.1521867415944085,78.78000000000013,True,122,"(0, 0)"
228,0,0.36416901408450697,False,6.067470639535825,-2177.92000000002,False,292,"(0, 0)"
229,0,0.3613802816901408,True,5.82858406435145,274.98999999999995,True,101,"(0, 0)"
230,0,0.35859154929577464,True,6.005735276657858,275.18999999999994,True,81,"(0, 0)"
231,0,0.35580281690140847,True,6.221636292958023,274.99,True,101,"(0, 0)"
232,0,0.3530140845070422,True,6.42792721228166,274.79,True,121,"(0, 0)"
233,0,0.350225352112676,True,6.1225052233095525,275.18999999999994,True,81,"(0, 0)"
234,0,0.34743661971830986,True,6.204229599092065,79.18000000000052,True,82,"(0, 0)"
235,0,0.3446478873239437,True,6.318267460729255,78.7800000000005,True,122,"(0, 0)"
236,0,0.3418591549295774,True,6.194920884801986,274.59,True,141,"(0, 0)"
237,0,0.33907042253521125,True,6.3769013940552135,275.18999999999994,True,81,"(0, 0)"
238,0,0.3362816901408451,True,6.00406923117461,275.18999999999994,True,81,"(0, 0)"
239,0,0.3334929577464789,True,6.17274280241978,275.18999999999994,True,81,"(0, 0)"
240,0,0.33070422535211275,True,6.269561735200293,275.18999999999994,True,81,"(0, 0)"
241,0,0.32791549295774647,False,6.39910905165215,-2511.9199999999983,False,292,"(0, 0)"
242,0,0.3251267605633803,True,6.239480323907806,79.18000000000052,True,82,"(0, 0)"
243,0,0.32233802816901413,True,6.218938071050761,275.18999999999994,True,81,"(0, 0)"
244,0,0.31954929577464797,True,6.343060410848938,274.98999999999995,True,101,"(0, 0)"
245,0,0.3167605633802817,True,6.6976912690372,79.1800000000002,True,82,"(0, 0)"
246,0,0.3139718309859155,True,6.172598008702441,79.1800000000002,True,82,"(0, 0)"
247,0,0.31118309859154936,False,6.460521394259309,-2511.9200000000164,False,292,"(0, 0)"
248,0,0.3083943661971832,False,6.6122446884847665,-2905.9200000000174,False,292,"(0, 0)"
249,0,0.3056056338028169,True,6.4834790462400855,79.1800000000002,True,82,"(0, 0)"
250,0,0.30281690140845074,True,6.560892974474154,274.19,True,181,"(0, 0)"
251,0,0.3000281690140846,True,6.5053853563743065,274.98999999999995,True,101,"(0, 0)"
252,0,0.2972394366197183,True,6.846753919825835,78.98000000000008,True,102,"(0, 0)"
253,0,0.294450704225352,True,6.855245154078414,79.18000000000006,True,82,"(0, 0)"
254,0,0.29166197183098586,True,6.604996163336957,78.78000000000041,True,122,"(0, 0)"
255,0,0.2888732394366197,False,6.725076644387964,-4087.9200000000337,False,292,"(0, 0)"
256,0,0.2860845070422535,True,6.620488639705437,274.79,True,121,"(0, 0)"
257,0,0.28329577464788724,True,6.788573404637779,79.18000000000015,True,82,"(0, 0)"
258,0,0.2805070422535211,True,7.219454526901245,275.18999999999994,True,81,"(0, 0)"
259,0,0.2777183098591549,True,6.6474090770438865,275.18999999999994,True,81,"(0, 0)"
260,0,0.27492957746478874,True,6.863852477368013,275.18999999999994,True,81,"(0, 0)"
261,0,0.2721408450704226,True,6.92397422034566,79.18000000000052,True,82,"(0, 0)"
262,0,0.2693521126760563,True,6.930865594656161,274.98999999999995,True,101,"(0, 0)"
263,0,0.26656338028169013,True,6.7680161323076415,275.18999999999994,True,81,"(0, 0)"
264,0,0.26377464788732397,False,6.994111512621788,-384.91999999999854,False,292,"(0, 0)"
265,0,0.2609859154929578,True,7.054163544631201,274.7900000000001,True,121,"(0, 0)"
266,0,0.2581971830985915,True,7.225837032969405,79.18000000000052,True,82,"(0, 0)"
267,0,0.25540845070422535,False,7.2610758216413736,-4658.920000000035,False,292,"(0, 0)"
268,0,0.2526197183098592,True,7.3787799352481045,275.18999999999994,True,81,"(0, 0)"
269,0,0.24983098591549302,False,7.290942615025664,-1212.9199999999985,False,292,"(0, 0)"
270,0,0.24704225352112674,True,7.383413720839094,274.98999999999995,True,101,"(0, 0)"
271,0,0.24425352112676058,True,7.573542809722447,274.98999999999995,True,101,"(0, 0)"
272,0,0.2414647887323944,True,7.1695975948263095,78.38000000000021,True,162,"(0, 0)"
273,0,0.23867605633802824,True,7.07139583622537,79.1800000000002,True,82,"(0, 0)"
274,0,0.23588732394366196,True,7.622948982097484,275.18999999999994,True,81,"(0, 0)"
275,0,0.2330985915492958,False,7.250718631156503,49.08000000000038,False,292,"(0, 0)"
276,0,0.23030985915492963,True,7.197750158426238,79.18000000000043,True,82,"(0, 0)"
277,0,0.22752112676056346,True,7.266099717102799,78.9800000000007,True,102,"(0, 0)"
278,0,0.22473239436619719,True,7.381705514655626,274.78999999999996,True,121,"(0, 0)"
279,0,0.22194366197183102,True,7.285519278875672,274.99,True,101,"(0, 0)"
280,0,0.21915492957746485,True,7.44840585245631,273.59000000000026,True,241,"(0, 0)"
281,0,0.21636619718309869,True,7.229877178485577,273.79,True,221,"(0, 0)"
282,0,0.2135774647887323,True,7.392399584892953,274.99,True,101,"(0, 0)"
283,0,0.21078873239436613,True,7.628057374328863,78.7800000000009,True,122,"(0, 0)"
284,0,0.20799999999999996,True,7.405147970458607,275.18999999999994,True,81,"(0, 0)"
285,0,0.2052112676056338,True,7.55385247922877,273.1900000000004,True,281,"(0, 0)"
286,0,0.20242253521126763,True,7.452544009463387,274.39000000000016,True,161,"(0, 0)"
287,0,0.19963380281690135,True,7.398554679509756,77.78000000000162,True,222,"(0, 0)"
288,0,0.19684507042253518,True,7.01446336162977,274.78999999999996,True,121,"(0, 0)"
289,0,0.19405633802816902,True,7.143590938946432,274.7900000000001,True,121,"(0, 0)"
290,0,0.19126760563380285,True,7.2755657068573605,77.98000000000111,True,202,"(0, 0)"
291,0,0.18847887323943657,True,7.380607414638064,-118.4299999999979,True,243,"(0, 0)"
292,0,0.1856901408450704,True,7.166417928389561,275.18999999999994,True,81,"(0, 0)"
293,0,0.18290140845070424,True,6.805303420549557,275.18999999999994,True,81,"(0, 0)"
294,0,0.18011267605633807,True,7.324114391119173,274.98999999999995,True,101,"(0, 0)"
295,0,0.1773239436619718,False,7.5660802158590865,-10351.920000000035,False,292,"(0, 0)"
296,0,0.17453521126760563,True,7.686116579150365,274.7900000000001,True,121,"(0, 0)"
297,0,0.17174647887323946,True,7.778474074749907,274.7900000000001,True,121,"(0, 0)"
298,0,0.1689577464788733,False,7.835018718079345,49.080000000000496,False,292,"(0, 0)"
299,0,0.16616901408450702,True,7.864642914305342,274.59000000000003,True,141,"(0, 0)"
300,0,0.16338028169014085,True,8.09122449969068,275.18999999999994,True,81,"(0, 0)"
301,0,0.16059154929577468,True,7.807941089441747,275.18999999999994,True,81,"(0, 0)"
302,0,0.15780281690140852,True,7.839733033630979,273.9900000000002,True,201,"(0, 0)"
303,0,0.15501408450704224,True,7.9376653842071985,273.9900000000002,True,201,"(0, 0)"
304,0,0.15222535211267607,False,7.879231357411163,49.080000000000496,False,292,"(0, 0)"
305,0,0.1494366197183099,True,7.844266848989053,274.98999999999995,True,101,"(0, 0)"
306,0,0.14664788732394374,True,7.826282584962766,77.58000000000135,True,242,"(0, 0)"
307,0,0.14385915492957746,True,7.392321539319251,274.7900000000001,True,121,"(0, 0)"
308,0,0.1410704225352113,False,7.660466675072501,49.080000000000396,False,292,"(0, 0)"
309,0,0.13828169014084513,False,7.962021989365146,49.080000000000496,False,292,"(0, 0)"
310,0,0.13549295774647896,True,7.978161871063043,274.39000000000016,True,161,"(0, 0)"
311,0,0.13270422535211268,True,7.737418293952942,-1098.279999999999,True,228,"(0, 0)"
312,0,0.1299154929577464,True,8.020540382435073,-8938.680000000037,True,268,"(0, 0)"
313,0,0.12712676056338024,False,7.995081609242583,49.080000000000496,False,292,"(0, 0)"
