episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
102,0,0.8862837837837838,False,3.9821292437963036,-205.9799999999991,False,298,"(0, 0)"
103,0,0.8851689189189189,True,4.095336378125821,-712.3599999999979,True,236,"(0, 0)"
104,0,0.884054054054054,False,4.023416988801636,-989.9799999999973,False,298,"(0, 0)"
105,0,0.8829391891891892,False,4.117976662096561,-933.9799999999973,False,298,"(0, 0)"
106,0,0.8818243243243243,False,4.255776670955171,-2778.9800000000223,False,298,"(0, 0)"
107,0,0.8807094594594594,False,4.28996825158196,-832.979999999998,False,298,"(0, 0)"
108,0,0.8795945945945945,False,4.282752890114816,-2235.9800000000023,False,298,"(0, 0)"
109,0,0.8784797297297298,True,4.331177498785977,-911.9699999999984,True,197,"(0, 0)"
110,0,0.8773648648648649,False,4.513423891275521,-1210.9799999999982,False,298,"(0, 0)"
111,0,0.87625,True,4.486290172514212,287.4899999999999,True,251,"(0, 0)"
112,0,0.8751351351351352,False,4.408829646622575,-2416.9800000000014,False,298,"(0, 0)"
113,0,0.8740202702702703,True,4.341314823233655,88.8800000000007,True,112,"(0, 0)"
114,0,0.8729054054054054,False,4.477004483242163,-450.97999999999854,False,298,"(0, 0)"
115,0,0.8717905405405405,False,4.494020372829182,-808.9799999999984,False,298,"(0, 0)"
116,0,0.8706756756756757,False,4.405192663905605,-547.9799999999998,False,298,"(0, 0)"
117,0,0.8695608108108108,True,4.461142286377133,87.88000000000046,True,212,"(0, 0)"
118,0,0.8684459459459459,False,4.641682070173673,-768.9799999999984,False,298,"(0, 0)"
119,0,0.867331081081081,False,4.652763123680281,-567.9799999999976,False,298,"(0, 0)"
120,0,0.8662162162162163,False,4.521653047344029,-145.9799999999987,False,298,"(0, 0)"
121,0,0.8651013513513514,False,4.6622577437618435,-728.9799999999984,False,298,"(0, 0)"
122,0,0.8639864864864865,False,4.585737409207645,-728.9799999999982,False,298,"(0, 0)"
123,0,0.8628716216216217,False,4.400748079655155,-1190.979999999998,False,298,"(0, 0)"
124,0,0.8617567567567568,False,4.586762070055776,-125.97999999999989,False,298,"(0, 0)"
125,0,0.8606418918918919,False,4.49763134341912,-1391.9799999999984,False,298,"(0, 0)"
126,0,0.859527027027027,True,4.580917519907797,-511.5499999999987,True,155,"(0, 0)"
127,0,0.8584121621621621,False,4.681356651870996,-768.9799999999981,False,298,"(0, 0)"
128,0,0.8572972972972973,False,4.759170993262489,-386.9799999999984,False,298,"(0, 0)"
129,0,0.8561824324324324,False,4.830067734390298,-768.9799999999974,False,298,"(0, 0)"
130,0,0.8550675675675676,False,4.55825160253768,-1833.979999999998,False,298,"(0, 0)"
131,0,0.8539527027027027,False,4.758129687517282,-386.9799999999983,False,298,"(0, 0)"
132,0,0.8528378378378378,True,4.679779991889611,-711.5599999999986,True,156,"(0, 0)"
133,0,0.851722972972973,False,4.681133638292351,-748.9799999999985,False,298,"(0, 0)"
134,0,0.850608108108108,True,4.720002400425245,87.88000000000098,True,212,"(0, 0)"
135,0,0.8494932432432433,False,4.704977357947587,-527.9799999999981,False,298,"(0, 0)"
136,0,0.8483783783783784,False,4.759683162574,-406.9799999999974,False,298,"(0, 0)"
137,0,0.8472635135135135,False,4.624284305428499,-567.9799999999973,False,298,"(0, 0)"
138,0,0.8461486486486487,False,4.6794350683289085,-567.9799999999985,False,298,"(0, 0)"
139,0,0.8450337837837838,False,4.5132881598984635,-1029.9799999999993,False,298,"(0, 0)"
140,0,0.8439189189189189,False,4.724884799462837,-808.979999999998,False,298,"(0, 0)"
141,0,0.842804054054054,False,4.7782934352055495,-1552.979999999998,False,298,"(0, 0)"
142,0,0.8416891891891892,False,4.792861130213577,-1190.9799999999977,False,298,"(0, 0)"
143,0,0.8405743243243243,False,4.698595717449316,-386.97999999999894,False,298,"(0, 0)"
144,0,0.8394594594594594,True,4.82664356122609,-111.52999999999963,True,153,"(0, 0)"
145,0,0.8383445945945946,False,4.674775788848032,-587.9799999999975,False,298,"(0, 0)"
146,0,0.8372297297297298,False,4.714568918983408,-627.9799999999977,False,298,"(0, 0)"
147,0,0.8361148648648649,False,4.710157296801573,-386.97999999999774,False,298,"(0, 0)"
148,0,0.835,False,4.682843827961276,-567.9799999999992,False,298,"(0, 0)"
149,0,0.8338851351351351,False,4.717671868385085,-567.9799999999975,False,298,"(0, 0)"
150,0,0.8327702702702703,False,4.816310546942205,-346.9799999999981,False,298,"(0, 0)"
151,0,0.8316554054054054,False,4.73001467461554,15.019999999999875,False,298,"(0, 0)"
152,0,0.8305405405405406,False,4.6743598484352935,-1210.9799999999987,False,298,"(0, 0)"
153,0,0.8294256756756757,False,4.7100860224474195,-1773.9799999999975,False,298,"(0, 0)"
154,0,0.8283108108108108,True,4.765042400076275,87.48000000000152,True,252,"(0, 0)"
155,0,0.8271959459459459,False,4.888219280130911,-1033.9799999999977,False,298,"(0, 0)"
156,0,0.826081081081081,False,4.739730136106478,-1552.9799999999973,False,298,"(0, 0)"
157,0,0.8249662162162162,True,4.751513815795382,88.08000000000145,True,192,"(0, 0)"
158,0,0.8238513513513513,True,4.889052109780654,-111.52999999999963,True,153,"(0, 0)"
159,0,0.8227364864864865,True,4.771675510609404,-512.3499999999985,True,235,"(0, 0)"
160,0,0.8216216216216217,False,4.834188304891522,-1572.9799999999982,False,298,"(0, 0)"
161,0,0.8205067567567568,False,4.7990848310041745,-627.9799999999977,False,298,"(0, 0)"
162,0,0.8193918918918919,True,4.9363868732522,-312.7399999999983,True,274,"(0, 0)"
163,0,0.818277027027027,False,4.85095764606591,-185.98000000000016,False,298,"(0, 0)"
164,0,0.8171621621621622,True,4.5199759517397196,289.0899999999999,True,91,"(0, 0)"
165,0,0.8160472972972973,True,4.802762420880312,-111.72999999999956,True,173,"(0, 0)"
166,0,0.8149324324324324,False,4.924597879984235,-547.9799999999982,False,298,"(0, 0)"
167,0,0.8138175675675676,True,4.842262029647827,-512.7499999999976,True,275,"(0, 0)"
168,0,0.8127027027027027,False,4.900196967508969,-587.9799999999982,False,298,"(0, 0)"
169,0,0.8115878378378378,True,4.948904575316559,-112.12999999999943,True,213,"(0, 0)"
170,0,0.8104729729729729,False,4.837899692106567,-1210.9799999999975,False,298,"(0, 0)"
171,0,0.809358108108108,False,4.955814781805013,-929.9799999999973,False,298,"(0, 0)"
172,0,0.8082432432432433,False,4.734221539241355,-1411.9799999999984,False,298,"(0, 0)"
173,0,0.8071283783783784,True,4.90422744738559,88.08000000000116,True,192,"(0, 0)"
174,0,0.8060135135135136,True,5.0274642822114135,-912.7699999999977,True,277,"(0, 0)"
175,0,0.8048986486486487,False,4.690931990242644,-326.9799999999987,False,298,"(0, 0)"
176,0,0.8037837837837838,False,4.943278404290244,-1773.9799999999973,False,298,"(0, 0)"
177,0,0.8026689189189189,False,5.044344128978333,-567.9799999999982,False,298,"(0, 0)"
178,0,0.801554054054054,False,5.077376596879639,15.019999999999907,False,298,"(0, 0)"
179,0,0.8004391891891892,True,4.738879199121513,-111.5299999999994,True,153,"(0, 0)"
180,0,0.7993243243243243,True,4.8853258040913365,288.28999999999974,True,171,"(0, 0)"
181,0,0.7982094594594594,False,4.875471029505634,-547.979999999999,False,298,"(0, 0)"
182,0,0.7970945945945946,True,4.830095221346075,-512.7499999999975,True,275,"(0, 0)"
183,0,0.7959797297297297,False,4.831626374849537,-1210.9799999999973,False,298,"(0, 0)"
184,0,0.7948648648648649,False,4.867859097935209,-386.9799999999974,False,298,"(0, 0)"
185,0,0.79375,False,4.85667683134143,-527.9799999999977,False,298,"(0, 0)"
186,0,0.7926351351351352,False,4.989572916054886,-828.9799999999973,False,298,"(0, 0)"
187,0,0.7915202702702703,False,4.8531167773192365,-989.9799999999973,False,298,"(0, 0)"
188,0,0.7904054054054054,False,5.043389197963997,-165.97999999999743,False,298,"(0, 0)"
189,0,0.7892905405405406,False,4.931943892632555,-1190.979999999998,False,298,"(0, 0)"
190,0,0.7881756756756757,False,4.8932749535013365,-326.97999999999945,False,298,"(0, 0)"
191,0,0.7870608108108108,True,4.690088259230415,-1112.7799999999982,True,278,"(0, 0)"
192,0,0.7859459459459459,False,5.019531741638311,-366.9799999999974,False,298,"(0, 0)"
193,0,0.784831081081081,False,5.094305445683882,-1190.9799999999975,False,298,"(0, 0)"
194,0,0.7837162162162162,False,4.860889915251892,-1411.9799999999973,False,298,"(0, 0)"
195,0,0.7826013513513513,True,5.030995900348081,-512.9499999999994,True,295,"(0, 0)"
196,0,0.7814864864864866,False,5.131100055755385,-386.9799999999981,False,298,"(0, 0)"
197,0,0.7803716216216217,False,5.013558058930723,-1371.9799999999975,False,298,"(0, 0)"
198,0,0.7792567567567568,False,5.056236449104027,55.02000000000001,False,298,"(0, 0)"
199,0,0.7781418918918919,True,5.163475274029425,-712.3599999999979,True,236,"(0, 0)"
200,0,0.777027027027027,True,4.952995419502258,-512.9499999999974,True,295,"(0, 0)"
201,0,0.7759121621621622,False,5.10613403224305,-627.9799999999973,False,298,"(0, 0)"
202,0,0.7747972972972973,False,5.027713264394927,-768.9799999999973,False,298,"(0, 0)"
203,0,0.7736824324324324,True,5.1038253789121,-111.92999999999859,True,193,"(0, 0)"
204,0,0.7725675675675676,True,5.231812290222414,-511.5499999999986,True,155,"(0, 0)"
205,0,0.7714527027027027,False,5.2956096433953155,-527.9799999999973,False,298,"(0, 0)"
206,0,0.7703378378378378,True,4.762614422722867,88.48000000000035,True,152,"(0, 0)"
207,0,0.7692229729729729,False,5.083223318493606,-808.9799999999979,False,298,"(0, 0)"
208,0,0.7681081081081081,True,5.1235384876445185,-512.9499999999975,True,295,"(0, 0)"
209,0,0.7669932432432433,True,5.250167980726185,-112.32999999999794,True,233,"(0, 0)"
210,0,0.7658783783783784,False,5.150253210291766,-1130.979999999998,False,298,"(0, 0)"
211,0,0.7647635135135136,True,5.0314047005958855,-712.5599999999978,True,256,"(0, 0)"
212,0,0.7636486486486487,False,5.013002631448259,-567.9799999999989,False,298,"(0, 0)"
213,0,0.7625337837837838,False,5.187694193132772,-185.97999999999735,False,298,"(0, 0)"
214,0,0.7614189189189189,True,5.206060264507929,-1512.399999999998,True,240,"(0, 0)"
215,0,0.760304054054054,False,5.190466839195098,-165.9799999999988,False,298,"(0, 0)"
216,0,0.7591891891891892,False,5.250578879509996,-808.9799999999983,False,298,"(0, 0)"
217,0,0.7580743243243243,False,5.0665946482812,-1620.9799999999989,False,298,"(0, 0)"
218,0,0.7569594594594595,False,5.135901691929606,-587.9799999999991,False,298,"(0, 0)"
219,0,0.7558445945945946,False,5.077672987576299,-346.9799999999983,False,298,"(0, 0)"
220,0,0.7547297297297297,False,5.1368382249102496,-1029.9799999999973,False,298,"(0, 0)"
221,0,0.7536148648648648,True,5.345365150194419,88.48000000000052,True,152,"(0, 0)"
222,0,0.7525,False,5.238825119181767,-366.97999999999774,False,298,"(0, 0)"
223,0,0.7513851351351352,False,5.372066773824244,-2243.9800000000077,False,298,"(0, 0)"
224,0,0.7502702702702703,True,5.164348489494734,-110.9299999999995,True,93,"(0, 0)"
225,0,0.7491554054054054,True,5.057488104571467,89.08000000000007,True,92,"(0, 0)"
226,0,0.7480405405405406,True,5.340307550297843,87.48000000000013,True,252,"(0, 0)"
227,0,0.7469256756756757,False,5.272479646157898,-225.979999999999,False,298,"(0, 0)"
228,0,0.7458108108108108,False,5.03234710149317,-386.97999999999973,False,298,"(0, 0)"
229,0,0.7446959459459459,False,5.143426295894905,-1130.979999999998,False,298,"(0, 0)"
230,0,0.743581081081081,True,5.155023636736072,-112.3299999999989,True,233,"(0, 0)"
231,0,0.7424662162162162,False,5.124242618579992,-1632.9799999999973,False,298,"(0, 0)"
232,0,0.7413513513513514,False,5.347592667045209,-1214.9799999999973,False,298,"(0, 0)"
233,0,0.7402364864864865,False,5.039646371899035,-145.97999999999888,False,298,"(0, 0)"
234,0,0.7391216216216216,False,5.241946884049665,-587.979999999998,False,298,"(0, 0)"
235,0,0.7380067567567568,True,5.278120400770655,87.88000000000044,True,212,"(0, 0)"
236,0,0.7368918918918919,False,5.122672243206293,-1833.979999999998,False,298,"(0, 0)"
237,0,0.735777027027027,True,5.073163503135731,-111.52999999999884,True,153,"(0, 0)"
238,0,0.7346621621621622,False,5.147861423908464,-1833.9799999999977,False,298,"(0, 0)"
239,0,0.7335472972972973,False,5.109680124977291,-607.979999999998,False,298,"(0, 0)"
240,0,0.7324324324324325,False,5.133731456010934,-828.9799999999989,False,298,"(0, 0)"
241,0,0.7313175675675676,False,5.296358714367719,-2356.980000000004,False,298,"(0, 0)"
242,0,0.7302027027027027,True,5.146013206109068,-111.32999999999885,True,133,"(0, 0)"
243,0,0.7290878378378378,False,5.383227445135181,-1234.979999999998,False,298,"(0, 0)"
244,0,0.7279729729729729,False,5.192848664202146,-1994.9799999999973,False,298,"(0, 0)"
245,0,0.726858108108108,True,5.251486869419322,87.28000000000094,True,272,"(0, 0)"
246,0,0.7257432432432432,True,5.090888576848166,88.88000000000062,True,112,"(0, 0)"
247,0,0.7246283783783785,False,5.023362418549173,-213.97999999999863,False,298,"(0, 0)"
248,0,0.7235135135135136,False,5.089334664328787,-1190.9799999999973,False,298,"(0, 0)"
249,0,0.7223986486486487,False,5.151167810763289,-808.9799999999979,False,298,"(0, 0)"
250,0,0.7212837837837838,False,5.241827646357901,-1009.9799999999977,False,298,"(0, 0)"
251,0,0.7201689189189189,False,5.40652913415192,-567.9799999999982,False,298,"(0, 0)"
252,0,0.7190540540540541,True,5.155245233580704,288.09000000000003,True,191,"(0, 0)"
253,0,0.7179391891891892,False,5.0973486700314,-1170.9799999999975,False,298,"(0, 0)"
254,0,0.7168243243243243,True,4.741262858647566,-511.9499999999982,True,195,"(0, 0)"
255,0,0.7157094594594595,False,5.119112139180203,-1572.9799999999973,False,298,"(0, 0)"
256,0,0.7145945945945946,False,5.194323422124722,-949.9799999999979,False,298,"(0, 0)"
257,0,0.7134797297297297,False,5.092931195393505,-1190.9799999999989,False,298,"(0, 0)"
258,0,0.7123648648648648,True,5.258464716471635,-311.5399999999987,True,154,"(0, 0)"
259,0,0.7112499999999999,False,5.1710815413686255,-768.9799999999973,False,298,"(0, 0)"
260,0,0.7101351351351352,False,5.159710588871232,-949.979999999998,False,298,"(0, 0)"
261,0,0.7090202702702703,True,5.041889753133532,87.48000000000022,True,252,"(0, 0)"
262,0,0.7079054054054055,True,5.294718013506502,-1312.1899999999982,True,219,"(0, 0)"
263,0,0.7067905405405406,False,5.114839258610002,-366.97999999999735,False,298,"(0, 0)"
264,0,0.7056756756756757,True,5.214959950013594,-512.7499999999978,True,275,"(0, 0)"
265,0,0.7045608108108108,False,5.283642712055436,-1391.9799999999977,False,298,"(0, 0)"
266,0,0.7034459459459459,False,5.17655507030103,-587.979999999998,False,298,"(0, 0)"
267,0,0.7023310810810811,True,5.081821997960408,288.8899999999999,True,111,"(0, 0)"
268,0,0.7012162162162162,True,5.119223343829314,88.08000000000068,True,192,"(0, 0)"
269,0,0.7001013513513513,False,5.132173728222815,-145.97999999999956,False,298,"(0, 0)"
270,0,0.6989864864864865,True,4.967682957102399,-1112.179999999998,True,218,"(0, 0)"
271,0,0.6978716216216216,False,5.071855641051426,-366.97999999999763,False,298,"(0, 0)"
272,0,0.6967567567567567,True,4.964553170733982,-111.52999999999878,True,153,"(0, 0)"
273,0,0.6956418918918919,False,5.146045964036212,-768.9799999999973,False,298,"(0, 0)"
274,0,0.694527027027027,False,5.231589686150519,-768.9799999999973,False,298,"(0, 0)"
275,0,0.6934121621621622,True,5.092978820204735,87.28000000000131,True,272,"(0, 0)"
276,0,0.6922972972972974,False,5.090321362818647,-768.9799999999982,False,298,"(0, 0)"
277,0,0.6911824324324325,False,5.113867098853092,-1331.9799999999973,False,298,"(0, 0)"
278,0,0.6900675675675676,False,5.1707748798715985,-1580.9799999999975,False,298,"(0, 0)"
279,0,0.6889527027027027,False,4.956052587736373,-346.9799999999984,False,298,"(0, 0)"
280,0,0.6878378378378378,True,5.0665797492526226,288.4899999999999,True,151,"(0, 0)"
281,0,0.6867229729729729,False,5.1357454581548705,-989.9799999999973,False,298,"(0, 0)"
282,0,0.6856081081081081,False,5.080075566800649,-1150.9799999999973,False,298,"(0, 0)"
283,0,0.6844932432432432,True,5.170119605281136,-912.9699999999975,True,297,"(0, 0)"
284,0,0.6833783783783784,True,5.181299055242814,-111.72999999999877,True,173,"(0, 0)"
285,0,0.6822635135135136,True,5.0679986207381535,-511.14999999999895,True,115,"(0, 0)"
286,0,0.6811486486486487,True,5.061441827688785,288.48999999999995,True,151,"(0, 0)"
287,0,0.6800337837837838,True,5.133229390556264,-112.1299999999988,True,213,"(0, 0)"
288,0,0.6789189189189189,True,5.286908049438451,-712.9599999999976,True,296,"(0, 0)"
289,0,0.677804054054054,True,5.437540772673372,-311.5399999999986,True,154,"(0, 0)"
290,0,0.6766891891891892,False,5.206161812047831,-225.97999999999996,False,298,"(0, 0)"
291,0,0.6755743243243244,False,5.145915517871011,-1532.9799999999977,False,298,"(0, 0)"
292,0,0.6744594594594595,True,5.147986495588708,-312.53999999999803,True,254,"(0, 0)"
293,0,0.6733445945945946,False,5.2168765168062,-1033.9799999999975,False,298,"(0, 0)"
294,0,0.6722297297297297,False,5.162288001319706,-969.9799999999976,False,298,"(0, 0)"
295,0,0.6711148648648648,False,5.2536867980989035,-949.979999999998,False,298,"(0, 0)"
296,0,0.67,False,5.000456563178325,-1170.979999999998,False,298,"(0, 0)"
297,0,0.668885135135135,False,5.18859096301482,-728.9799999999973,False,298,"(0, 0)"
298,0,0.6677702702702702,False,5.197732763002382,-728.9799999999982,False,298,"(0, 0)"
299,0,0.6666554054054055,False,5.2469913179442385,-748.9799999999977,False,298,"(0, 0)"
300,0,0.6655405405405406,False,5.207378652271808,-808.9799999999973,False,298,"(0, 0)"
301,0,0.6644256756756757,True,5.311553458909731,288.8899999999999,True,111,"(0, 0)"
302,0,0.6633108108108108,True,4.9925248100866675,-111.52999999999867,True,153,"(0, 0)"
303,0,0.6621959459459459,False,5.157924326474235,-2537.9800000000223,False,298,"(0, 0)"
304,0,0.6610810810810811,False,5.079490246388736,-1009.9799999999976,False,298,"(0, 0)"
305,0,0.6599662162162162,False,5.0685572014159,-1753.9799999999975,False,298,"(0, 0)"
306,0,0.6588513513513514,False,5.168269938270518,-1648.9799999999989,False,298,"(0, 0)"
307,0,0.6577364864864865,True,5.170230303155749,88.48000000000054,True,152,"(0, 0)"
308,0,0.6566216216216216,False,5.1200376104988505,-165.97999999999763,False,298,"(0, 0)"
