episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
70,0,0.8047887323943662,False,4.104607974922897,-426.97999999999917,False,298,"(0, 0)"
71,0,0.802,True,4.023998815734108,288.8899999999999,True,111,"(0, 0)"
72,0,0.7992112676056338,True,3.9948794606960183,88.6800000000005,True,132,"(0, 0)"
73,0,0.7964225352112676,True,3.949754851689271,287.8899999999998,True,211,"(0, 0)"
74,0,0.7936338028169014,True,3.8841918395446227,288.8899999999999,True,111,"(0, 0)"
75,0,0.7908450704225352,True,4.103432627134426,-110.92999999999921,True,93,"(0, 0)"
76,0,0.788056338028169,True,3.9850218749564625,-112.52999999999832,True,253,"(0, 0)"
77,0,0.7852676056338028,False,3.876887996724788,-1210.9799999999977,False,298,"(0, 0)"
78,0,0.7824788732394365,True,3.975228067732205,-312.7399999999989,True,274,"(0, 0)"
79,0,0.7796901408450704,False,4.05594484898068,-145.979999999999,False,298,"(0, 0)"
80,0,0.7769014084507042,False,3.838985119690031,-627.9799999999998,False,298,"(0, 0)"
81,0,0.774112676056338,True,4.126328580110453,-912.5699999999983,True,257,"(0, 0)"
82,0,0.7713239436619719,True,3.9807717374392917,289.0899999999999,True,91,"(0, 0)"
83,0,0.7685352112676056,True,4.082572383988173,-111.32999999999885,True,133,"(0, 0)"
84,0,0.7657464788732394,False,4.223111066642224,-1150.9799999999977,False,298,"(0, 0)"
85,0,0.7629577464788733,False,4.0633463359519135,-1552.9799999999977,False,298,"(0, 0)"
86,0,0.760169014084507,False,4.053281656147649,-547.9799999999982,False,298,"(0, 0)"
87,0,0.7573802816901408,True,4.09764438867569,-312.53999999999826,True,254,"(0, 0)"
88,0,0.7545915492957747,True,3.973869622818061,88.88000000000011,True,112,"(0, 0)"
89,0,0.7518028169014085,False,4.103427401125031,-1612.9799999999973,False,298,"(0, 0)"
90,0,0.7490140845070423,False,4.144488643279812,-346.97999999999735,False,298,"(0, 0)"
91,0,0.746225352112676,False,3.99970832927115,-2215.9800000000178,False,298,"(0, 0)"
92,0,0.7434366197183099,False,4.2073533368990725,-145.97999999999814,False,298,"(0, 0)"
93,0,0.7406478873239437,True,4.079583459499619,288.08999999999986,True,191,"(0, 0)"
94,0,0.7378591549295774,False,4.05263403558091,-1210.979999999998,False,298,"(0, 0)"
95,0,0.7350704225352114,False,4.2819013383564535,-145.97999999999885,False,298,"(0, 0)"
96,0,0.7322816901408451,False,4.328542034497997,-145.97999999999914,False,298,"(0, 0)"
97,0,0.7294929577464788,False,4.1969543503434865,-1612.9799999999975,False,298,"(0, 0)"
98,0,0.7267042253521127,True,4.08187411078497,88.48000000000108,True,152,"(0, 0)"
99,0,0.7239154929577465,False,4.1155315827603305,-547.9799999999979,False,298,"(0, 0)"
100,0,0.7211267605633802,True,4.110832145074745,287.6899999999998,True,231,"(0, 0)"
101,0,0.7183380281690142,False,4.139069110255114,-1150.9799999999984,False,298,"(0, 0)"
102,0,0.7155492957746479,True,4.1758608132337045,-111.12999999999954,True,113,"(0, 0)"
103,0,0.7127605633802817,True,4.246548442369878,-112.32999999999862,True,233,"(0, 0)"
104,0,0.7099718309859155,False,4.065284868014738,-1612.9799999999987,False,298,"(0, 0)"
105,0,0.7071830985915493,False,4.2894375952298205,-1640.979999999998,False,298,"(0, 0)"
106,0,0.7043943661971831,False,4.1804669133368755,-1813.9799999999977,False,298,"(0, 0)"
107,0,0.7016056338028169,False,4.489513070191313,-989.9799999999975,False,298,"(0, 0)"
108,0,0.6988169014084507,False,4.470639843068667,-1600.9799999999973,False,298,"(0, 0)"
109,0,0.6960281690140846,False,4.45951456771601,-768.9799999999989,False,298,"(0, 0)"
110,0,0.6932394366197183,False,4.502241106841388,-1009.9799999999975,False,298,"(0, 0)"
111,0,0.690450704225352,True,4.6594553411692035,-311.7399999999989,True,174,"(0, 0)"
112,0,0.6876619718309859,False,4.528403479780927,-366.97999999999786,False,298,"(0, 0)"
113,0,0.6848732394366197,False,4.420247327361331,-4.980000000000173,False,298,"(0, 0)"
114,0,0.6820845070422534,False,4.455459514720328,-768.9799999999987,False,298,"(0, 0)"
115,0,0.6792957746478874,True,4.480738348310644,-512.7499999999982,True,275,"(0, 0)"
116,0,0.6765070422535211,True,4.4700539994152475,-112.72999999999757,True,273,"(0, 0)"
117,0,0.6737183098591549,True,4.376561209951577,88.48000000000108,True,152,"(0, 0)"
118,0,0.6709295774647888,False,4.384338826341117,75.01999999999994,False,298,"(0, 0)"
119,0,0.6681408450704225,False,4.535467509655344,-1616.979999999998,False,298,"(0, 0)"
120,0,0.6653521126760564,False,4.20855668027129,-1230.979999999998,False,298,"(0, 0)"
121,0,0.6625633802816902,True,4.185987652643867,89.08000000000052,True,92,"(0, 0)"
122,0,0.659774647887324,False,4.503074738003264,-607.9799999999973,False,298,"(0, 0)"
123,0,0.6569859154929578,False,4.425121720805264,-386.97999999999735,False,298,"(0, 0)"
124,0,0.6541971830985915,False,4.351234664452956,-2034.9799999999989,False,298,"(0, 0)"
125,0,0.6514084507042254,True,4.612505272341271,88.08000000000077,True,192,"(0, 0)"
126,0,0.6486197183098592,False,4.401627895015999,35.019999999999904,False,298,"(0, 0)"
127,0,0.6458309859154929,True,4.433956045885475,-711.9599999999984,True,196,"(0, 0)"
128,0,0.6430422535211268,False,4.479142300834591,-969.9799999999973,False,298,"(0, 0)"
129,0,0.6402535211267606,False,4.580046077302638,-728.9799999999974,False,298,"(0, 0)"
130,0,0.6374647887323943,False,4.361361352989338,-426.97999999999934,False,298,"(0, 0)"
131,0,0.6346760563380281,True,4.460878186653822,-511.95000000000005,True,195,"(0, 0)"
132,0,0.631887323943662,False,4.67050200740763,-768.9799999999973,False,298,"(0, 0)"
133,0,0.6290985915492957,True,4.4933578060343375,-111.52999999999884,True,153,"(0, 0)"
134,0,0.6263098591549296,True,4.4246005802823785,288.2899999999999,True,171,"(0, 0)"
135,0,0.6235211267605634,True,4.482263973167351,288.88999999999993,True,111,"(0, 0)"
136,0,0.6207323943661972,False,4.577395178327625,-768.9799999999976,False,298,"(0, 0)"
137,0,0.617943661971831,True,4.822390203155688,-311.3399999999988,True,134,"(0, 0)"
138,0,0.6151549295774648,False,4.674205909839412,-2195.9799999999977,False,298,"(0, 0)"
139,0,0.6123661971830986,False,4.624147892798353,-1793.9799999999975,False,298,"(0, 0)"
140,0,0.6095774647887324,True,4.578682069833568,-111.72999999999848,True,173,"(0, 0)"
141,0,0.6067887323943661,False,4.587761111707495,-1170.9799999999984,False,298,"(0, 0)"
142,0,0.604,False,4.723492632776299,75.01999999999987,False,298,"(0, 0)"
143,0,0.6012112676056338,False,4.754626690541338,-1974.9799999999973,False,298,"(0, 0)"
144,0,0.5984225352112675,False,4.877827463534055,-768.9799999999977,False,298,"(0, 0)"
145,0,0.5956338028169015,False,4.804746442993215,-366.9799999999991,False,298,"(0, 0)"
146,0,0.5928450704225352,True,4.773315229756491,-511.74999999999955,True,175,"(0, 0)"
147,0,0.590056338028169,False,4.843081689720986,35.02000000000006,False,298,"(0, 0)"
148,0,0.5872676056338029,False,5.017764403315999,-1612.979999999998,False,298,"(0, 0)"
149,0,0.5844788732394366,False,4.98175802526858,-3268.980000000027,False,298,"(0, 0)"
150,0,0.5816901408450704,False,4.970805614186613,-989.9799999999981,False,298,"(0, 0)"
151,0,0.5789014084507043,False,5.094631647503616,-185.97999999999905,False,298,"(0, 0)"
152,0,0.576112676056338,False,5.002795458239997,-788.979999999998,False,298,"(0, 0)"
153,0,0.5733239436619719,True,5.0130378891314775,88.8800000000005,True,112,"(0, 0)"
154,0,0.5705352112676056,False,4.933442406606354,-1994.9799999999975,False,298,"(0, 0)"
155,0,0.5677464788732395,True,5.103017453326295,288.4899999999999,True,151,"(0, 0)"
156,0,0.5649577464788732,False,5.1390386067780875,-1009.9799999999977,False,298,"(0, 0)"
157,0,0.562169014084507,False,5.146080574733299,-406.9799999999988,False,298,"(0, 0)"
158,0,0.5593802816901408,False,4.965824327412868,-185.97999999999965,False,298,"(0, 0)"
159,0,0.5565915492957747,True,5.147125064262322,88.88000000000034,True,112,"(0, 0)"
160,0,0.5538028169014084,True,5.031422794392679,-111.12999999999988,True,113,"(0, 0)"
161,0,0.5510140845070423,True,4.903714455471138,-111.92999999999876,True,193,"(0, 0)"
162,0,0.5482253521126761,False,5.0105271875458275,-1431.9799999999973,False,298,"(0, 0)"
163,0,0.5454366197183098,False,5.0187762143627905,-587.9799999999976,False,298,"(0, 0)"
164,0,0.5426478873239436,True,4.925768044259813,288.2899999999998,True,171,"(0, 0)"
165,0,0.5398591549295775,False,5.029885978506716,-185.97999999999877,False,298,"(0, 0)"
166,0,0.5370704225352113,False,4.989709518499822,-1210.9799999999975,False,298,"(0, 0)"
167,0,0.5342816901408451,False,5.068810360943711,-125.97999999999892,False,298,"(0, 0)"
168,0,0.5314929577464789,False,5.045979843843703,-607.9799999999974,False,298,"(0, 0)"
169,0,0.5287042253521127,True,5.018627821214941,288.48999999999995,True,151,"(0, 0)"
170,0,0.5259154929577465,False,4.937627761956029,35.02000000000005,False,298,"(0, 0)"
171,0,0.5231267605633803,False,4.987148955764386,-165.97999999999826,False,298,"(0, 0)"
172,0,0.5203380281690141,True,5.121256786529149,-312.1399999999983,True,214,"(0, 0)"
173,0,0.5175492957746479,False,4.873587670742265,-1435.9799999999973,False,298,"(0, 0)"
174,0,0.5147605633802816,True,4.710362069308758,88.88000000000031,True,112,"(0, 0)"
175,0,0.5119718309859155,True,4.927231668380269,-311.1399999999993,True,114,"(0, 0)"
176,0,0.5091830985915493,True,5.097850776266777,-311.7399999999984,True,174,"(0, 0)"
177,0,0.506394366197183,True,5.1103381617624954,-111.32999999999925,True,133,"(0, 0)"
178,0,0.503605633802817,False,5.049219389089802,-1914.9799999999973,False,298,"(0, 0)"
179,0,0.5008169014084507,True,5.1082299969217795,288.88999999999993,True,111,"(0, 0)"
180,0,0.49802816901408453,True,4.893127996642311,288.88999999999993,True,111,"(0, 0)"
181,0,0.49523943661971837,False,5.071948266669407,-852.9799999999976,False,298,"(0, 0)"
182,0,0.4924507042253521,True,4.973262407261916,-1111.9799999999984,True,198,"(0, 0)"
183,0,0.4896619718309859,True,4.902008425422579,288.2899999999999,True,171,"(0, 0)"
184,0,0.48687323943661975,True,5.049181449520695,288.8899999999999,True,111,"(0, 0)"
185,0,0.4840845070422536,True,4.888296760942625,89.07999999999996,True,92,"(0, 0)"
186,0,0.4812957746478873,True,5.141602265124289,288.4899999999998,True,151,"(0, 0)"
187,0,0.47850704225352114,True,5.1625023939276256,-110.9299999999995,True,93,"(0, 0)"
188,0,0.475718309859155,False,4.926357066471304,-768.9799999999989,False,298,"(0, 0)"
189,0,0.4729295774647888,True,5.369489278482354,89.08000000000052,True,92,"(0, 0)"
190,0,0.47014084507042264,True,4.957705370672456,289.0899999999999,True,91,"(0, 0)"
191,0,0.46735211267605636,True,5.0263023920009795,-111.92999999999932,True,193,"(0, 0)"
192,0,0.4645633802816902,True,4.935919626220983,288.0899999999998,True,191,"(0, 0)"
193,0,0.4617746478873239,False,5.084329675107995,-1013.9799999999975,False,298,"(0, 0)"
194,0,0.45898591549295775,True,4.915822950930431,-711.1599999999994,True,116,"(0, 0)"
195,0,0.4561971830985915,False,4.921673243877872,-2758.9800000000178,False,298,"(0, 0)"
196,0,0.4534084507042253,True,5.011126841510738,288.8899999999999,True,111,"(0, 0)"
197,0,0.45061971830985914,True,5.02179419863355,289.0899999999999,True,91,"(0, 0)"
198,0,0.447830985915493,True,5.269478066936954,289.0899999999999,True,91,"(0, 0)"
199,0,0.4450422535211267,True,5.066448049725227,87.88000000000049,True,212,"(0, 0)"
200,0,0.44225352112676053,True,5.201396305646215,88.8800000000007,True,112,"(0, 0)"
201,0,0.43946478873239436,False,5.123279186703215,-406.97999999999854,False,298,"(0, 0)"
202,0,0.4366760563380282,True,4.986820248340038,-512.3499999999983,True,235,"(0, 0)"
203,0,0.4338873239436619,False,4.941657693194063,-631.9799999999985,False,298,"(0, 0)"
204,0,0.43109859154929575,True,5.158516697831207,289.0899999999999,True,91,"(0, 0)"
205,0,0.4283098591549296,True,5.150714901567415,288.68999999999994,True,131,"(0, 0)"
206,0,0.4255211267605634,False,5.071443268916751,-587.9799999999975,False,298,"(0, 0)"
207,0,0.42273239436619714,True,5.03530815700153,288.8899999999999,True,111,"(0, 0)"
208,0,0.419943661971831,False,5.033436392377687,-1837.9799999999977,False,298,"(0, 0)"
209,0,0.4171549295774648,True,5.034439267692985,289.0899999999999,True,91,"(0, 0)"
210,0,0.41436619718309864,False,5.156976614622462,-1592.9799999999973,False,298,"(0, 0)"
211,0,0.41157746478873236,False,5.218058267695792,-3401.980000000027,False,298,"(0, 0)"
212,0,0.4087887323943662,True,5.210327971922724,88.48000000000032,True,152,"(0, 0)"
213,0,0.406,True,5.3541342100100735,-311.33999999999946,True,134,"(0, 0)"
214,0,0.40321126760563386,True,5.258393899553773,-111.72999999999877,True,173,"(0, 0)"
215,0,0.4004225352112677,True,5.210093350786912,-111.32999999999885,True,133,"(0, 0)"
216,0,0.3976338028169014,False,5.130598333057941,-366.97999999999774,False,298,"(0, 0)"
217,0,0.39484507042253525,False,5.305407467904507,-969.9799999999979,False,298,"(0, 0)"
218,0,0.3920563380281691,True,5.203380607024968,288.28999999999996,True,171,"(0, 0)"
219,0,0.3892676056338029,False,5.226289103495195,-3984.9800000000178,False,298,"(0, 0)"
220,0,0.38647887323943664,True,5.434248687984707,288.88999999999993,True,111,"(0, 0)"
221,0,0.38369014084507047,True,5.335262750926083,-2711.4600000000146,True,146,"(0, 0)"
222,0,0.3809014084507042,False,5.205167481763251,-2818.9800000000114,False,298,"(0, 0)"
223,0,0.378112676056338,False,5.4260291729197405,-748.979999999998,False,298,"(0, 0)"
224,0,0.37532394366197175,True,5.4373091641847076,288.88999999999993,True,111,"(0, 0)"
225,0,0.3725352112676056,True,5.310080280877594,-111.3299999999989,True,133,"(0, 0)"
226,0,0.3697464788732394,True,5.539201494391638,288.6899999999999,True,131,"(0, 0)"
227,0,0.36695774647887325,True,5.371786949427231,89.08000000000015,True,92,"(0, 0)"
228,0,0.36416901408450697,False,5.375809212258998,-1013.9799999999984,False,298,"(0, 0)"
229,0,0.3613802816901408,True,5.341612044181533,288.6899999999999,True,131,"(0, 0)"
230,0,0.35859154929577464,True,5.495383723682125,288.4899999999999,True,151,"(0, 0)"
231,0,0.35580281690140847,True,5.330552728621514,289.0899999999999,True,91,"(0, 0)"
232,0,0.3530140845070422,False,5.380005536063406,-386.9799999999984,False,298,"(0, 0)"
233,0,0.350225352112676,True,5.421347060929174,89.08000000000015,True,92,"(0, 0)"
234,0,0.34743661971830986,True,5.16030782526666,289.0899999999999,True,91,"(0, 0)"
235,0,0.3446478873239437,True,5.320430685173381,88.68000000000062,True,132,"(0, 0)"
236,0,0.3418591549295774,False,5.449166957564002,-185.97999999999854,False,298,"(0, 0)"
237,0,0.33907042253521125,True,5.100627626384701,288.88999999999993,True,111,"(0, 0)"
238,0,0.3362816901408451,False,5.407838766206831,-7200.980000000036,False,298,"(0, 0)"
239,0,0.3334929577464789,True,5.635634516621684,289.0899999999999,True,91,"(0, 0)"
240,0,0.33070422535211275,True,5.4328853876694385,89.08000000000052,True,92,"(0, 0)"
241,0,0.32791549295774647,True,5.402620309165546,88.88000000000042,True,112,"(0, 0)"
242,0,0.3251267605633803,False,5.271388710345198,75.02000000000001,False,298,"(0, 0)"
243,0,0.32233802816901413,True,5.302411523875811,288.49,True,151,"(0, 0)"
244,0,0.31954929577464797,False,5.523909887211435,-607.9799999999975,False,298,"(0, 0)"
245,0,0.3167605633802817,True,5.4520431575567825,89.08000000000052,True,92,"(0, 0)"
246,0,0.3139718309859155,True,5.6806600759695245,288.8899999999999,True,111,"(0, 0)"
247,0,0.31118309859154936,False,5.456388261094189,-768.9799999999992,False,298,"(0, 0)"
248,0,0.3083943661971832,True,5.247085410716204,87.68,True,232,"(0, 0)"
249,0,0.3056056338028169,False,5.200852501312358,-3964.980000000017,False,298,"(0, 0)"
250,0,0.30281690140845074,True,5.302041223972519,-111.72999999999905,True,173,"(0, 0)"
251,0,0.3000281690140846,False,5.400806868236337,-3445.980000000043,False,298,"(0, 0)"
252,0,0.2972394366197183,True,5.575175819096264,288.88999999999993,True,111,"(0, 0)"
253,0,0.294450704225352,True,5.4517857684745445,288.8899999999999,True,111,"(0, 0)"
254,0,0.29166197183098586,False,5.4556215985509375,-1636.9799999999987,False,298,"(0, 0)"
255,0,0.2888732394366197,False,5.432771821150044,-3160.980000000043,False,298,"(0, 0)"
256,0,0.2860845070422535,False,5.661842559808052,-2758.980000000027,False,298,"(0, 0)"
257,0,0.28329577464788724,False,5.556108109102953,-2959.9800000000196,False,298,"(0, 0)"
258,0,0.2805070422535211,True,5.72759785179822,87.88000000000027,True,212,"(0, 0)"
259,0,0.2777183098591549,False,5.584920574754676,-165.9799999999998,False,298,"(0, 0)"
260,0,0.27492957746478874,False,5.512010889165354,-3522.980000000043,False,298,"(0, 0)"
261,0,0.2721408450704226,False,5.721615232877284,35.020000000000124,False,298,"(0, 0)"
262,0,0.2693521126760563,False,5.818609516492626,-3582.980000000004,False,298,"(0, 0)"
263,0,0.26656338028169013,True,5.636883358556436,287.49000000000007,True,251,"(0, 0)"
264,0,0.26377464788732397,False,5.799101086270889,-3610.9800000000387,False,298,"(0, 0)"
265,0,0.2609859154929578,True,5.8485539569411165,88.28000000000016,True,172,"(0, 0)"
266,0,0.2581971830985915,True,5.745189300645584,287.89000000000004,True,211,"(0, 0)"
267,0,0.25540845070422535,True,5.935613181564834,289.0899999999999,True,91,"(0, 0)"
268,0,0.2526197183098592,False,5.822875515726588,-24.980000000000125,False,298,"(0, 0)"
269,0,0.24983098591549302,False,5.8415343453420085,-1170.9799999999984,False,298,"(0, 0)"
270,0,0.24704225352112674,True,5.689840265874112,-1111.7799999999988,True,178,"(0, 0)"
271,0,0.24425352112676058,True,5.6490582054853435,-1511.9999999999989,True,200,"(0, 0)"
272,0,0.2414647887323944,True,5.832054458222948,288.88999999999993,True,111,"(0, 0)"
273,0,0.23867605633802824,True,5.831726272671209,-111.72999999999956,True,173,"(0, 0)"
274,0,0.23588732394366196,True,5.936509651064084,288.48999999999995,True,151,"(0, 0)"
275,0,0.2330985915492958,False,5.823307247769913,-366.97999999999735,False,298,"(0, 0)"
276,0,0.23030985915492963,True,5.92332564603101,288.88999999999993,True,111,"(0, 0)"
277,0,0.22752112676056346,False,5.840486248467593,35.0200000000001,False,298,"(0, 0)"
278,0,0.22473239436619719,False,5.783477600388879,-165.97999999999993,False,298,"(0, 0)"
279,0,0.22194366197183102,False,5.641594279132433,-165.97999999999925,False,298,"(0, 0)"
280,0,0.21915492957746485,False,5.752450486557596,-165.97999999999791,False,298,"(0, 0)"
281,0,0.21636619718309869,True,5.852056067842276,-111.92999999999836,True,193,"(0, 0)"
282,0,0.2135774647887323,False,5.859713536780952,-165.97999999999874,False,298,"(0, 0)"
283,0,0.21078873239436613,False,5.57362216951063,15.020000000000156,False,298,"(0, 0)"
284,0,0.20799999999999996,True,5.4505096319067565,288.68999999999994,True,131,"(0, 0)"
285,0,0.2052112676056338,False,5.469394625033308,35.02000000000016,False,298,"(0, 0)"
286,0,0.20242253521126763,True,5.666156135232325,287.49000000000007,True,251,"(0, 0)"
287,0,0.19963380281690135,False,5.550196292416361,-366.97999999999735,False,298,"(0, 0)"
288,0,0.19684507042253518,False,5.529146414875184,35.020000000000046,False,298,"(0, 0)"
289,0,0.19405633802816902,True,5.456274200748924,288.49,True,151,"(0, 0)"
290,0,0.19126760563380285,False,5.429226888906236,15.02000000000005,False,298,"(0, 0)"
291,0,0.18847887323943657,True,5.3458196798544275,288.09,True,191,"(0, 0)"
292,0,0.1856901408450704,False,5.584195961888205,55.02000000000022,False,298,"(0, 0)"
293,0,0.18290140845070424,True,5.528467009976967,287.09000000000003,True,291,"(0, 0)"
294,0,0.18011267605633807,True,5.36021195925199,289.0899999999999,True,91,"(0, 0)"
295,0,0.1773239436619718,True,5.318408873283638,87.88000000000021,True,212,"(0, 0)"
296,0,0.17453521126760563,True,5.244060807827256,288.09000000000003,True,191,"(0, 0)"
297,0,0.17174647887323946,False,5.410957390830021,35.02000000000016,False,298,"(0, 0)"
298,0,0.1689577464788733,False,5.4359927277437,35.02000000000005,False,298,"(0, 0)"
299,0,0.16616901408450702,False,5.4803858651410815,15.020000000000085,False,298,"(0, 0)"
300,0,0.16338028169014085,False,5.26562464017196,35.020000000000124,False,298,"(0, 0)"
301,0,0.16059154929577468,False,5.189044855985065,35.020000000000124,False,298,"(0, 0)"
302,0,0.15780281690140852,False,5.201256119964907,-165.97999999999735,False,298,"(0, 0)"
303,0,0.15501408450704224,True,5.462021491385453,288.48999999999995,True,151,"(0, 0)"
304,0,0.15222535211267607,False,5.28638990573435,15.020000000000042,False,298,"(0, 0)"
305,0,0.1494366197183099,False,5.303132970061078,-366.97999999999786,False,298,"(0, 0)"
306,0,0.14664788732394374,False,5.2329191405501145,35.020000000000124,False,298,"(0, 0)"
307,0,0.14385915492957746,False,5.224664185271167,35.0200000000001,False,298,"(0, 0)"
308,0,0.1410704225352113,False,5.146434500713476,-165.97999999999868,False,298,"(0, 0)"
309,0,0.13828169014084513,False,5.212380843474561,75.02000000000017,False,298,"(0, 0)"
