episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
28,0,0.9687837837837838,True,5.217927478470848,-706.0599999999981,True,206,"(0, 0)"
29,0,0.9676689189189189,True,5.190028045615372,-510.449999999998,True,245,"(0, 0)"
30,0,0.966554054054054,True,5.250679889059903,-510.8499999999981,True,285,"(0, 0)"
31,0,0.9654391891891891,False,5.38375537689418,-1216.9199999999976,False,292,"(0, 0)"
32,0,0.9643243243243244,True,5.1571981065568675,-706.259999999998,True,226,"(0, 0)"
33,0,0.9632094594594595,False,5.226506814972995,-364.9199999999976,False,292,"(0, 0)"
34,0,0.9620945945945946,False,5.03659509469385,-935.9199999999973,False,292,"(0, 0)"
35,0,0.9609797297297298,False,4.897603620405066,-995.9199999999983,False,292,"(0, 0)"
36,0,0.9598648648648649,True,4.739217377003328,78.38000000000055,True,162,"(0, 0)"
37,0,0.95875,True,4.877945856614546,-117.42999999999927,True,143,"(0, 0)"
38,0,0.9576351351351351,True,4.6017016142974665,275.18999999999994,True,81,"(0, 0)"
39,0,0.9565202702702703,True,4.8481446749397685,-314.2399999999983,True,224,"(0, 0)"
40,0,0.9554054054054054,True,4.754755835107711,-1294.6899999999976,True,269,"(0, 0)"
41,0,0.9542905405405405,False,4.969426062417357,-778.9199999999981,False,292,"(0, 0)"
42,0,0.9531756756756756,False,4.967352431930908,-1807.9199999999973,False,292,"(0, 0)"
43,0,0.9520608108108108,True,5.127955041878613,274.59,True,141,"(0, 0)"
44,0,0.950945945945946,False,4.939527637950362,-1960.9199999999987,False,292,"(0, 0)"
45,0,0.949831081081081,False,5.179252658804802,-1172.9199999999976,False,292,"(0, 0)"
46,0,0.9487162162162163,False,5.352681227742809,-1132.9199999999976,False,292,"(0, 0)"
47,0,0.9476013513513514,False,5.262507332106159,-541.9199999999976,False,292,"(0, 0)"
48,0,0.9464864864864865,True,5.391448714926436,-509.84999999999854,True,185,"(0, 0)"
49,0,0.9453716216216216,False,5.033845145816672,-955.9199999999977,False,292,"(0, 0)"
50,0,0.9442567567567568,False,5.1061878208428215,-167.92000000000007,False,292,"(0, 0)"
51,0,0.9431418918918919,False,5.284501052474322,-1389.9199999999976,False,292,"(0, 0)"
52,0,0.942027027027027,False,5.276570520784757,-1546.9199999999976,False,292,"(0, 0)"
53,0,0.9409121621621621,True,5.260527509246942,-118.62999999999874,True,263,"(0, 0)"
54,0,0.9397972972972973,False,5.4652551955556214,-1920.919999999998,False,292,"(0, 0)"
55,0,0.9386824324324324,False,5.667944374966295,-738.9199999999973,False,292,"(0, 0)"
56,0,0.9375675675675675,False,5.468076208070533,-1546.9199999999976,False,292,"(0, 0)"
57,0,0.9364527027027028,False,5.385115094789087,-1586.9199999999978,False,292,"(0, 0)"
58,0,0.9353378378378379,True,5.610985340610627,-313.239999999999,True,124,"(0, 0)"
59,0,0.934222972972973,False,5.41764403491804,-171.91999999999948,False,292,"(0, 0)"
60,0,0.9331081081081081,False,5.699366662600269,-1546.9199999999976,False,292,"(0, 0)"
61,0,0.9319932432432433,True,5.435967804955655,78.78000000000019,True,122,"(0, 0)"
62,0,0.9308783783783784,True,5.46563448292194,274.98999999999995,True,101,"(0, 0)"
63,0,0.9297635135135135,True,5.57425968484445,-314.6399999999986,True,264,"(0, 0)"
64,0,0.9286486486486487,False,5.479345706023582,-2197.9200000000055,False,292,"(0, 0)"
65,0,0.9275337837837838,True,5.6650225005103545,-706.0599999999984,True,206,"(0, 0)"
66,0,0.9264189189189189,True,5.640197118826672,-706.259999999998,True,226,"(0, 0)"
67,0,0.925304054054054,True,5.463099810702742,274.7900000000001,True,121,"(0, 0)"
68,0,0.9241891891891892,False,5.6036196420454,-384.9199999999974,False,292,"(0, 0)"
69,0,0.9230743243243243,False,5.734409973637699,-738.9199999999979,False,292,"(0, 0)"
70,0,0.9219594594594595,False,5.58293101722247,-935.9199999999979,False,292,"(0, 0)"
71,0,0.9208445945945946,True,5.980706439699445,-509.0499999999993,True,105,"(0, 0)"
72,0,0.9197297297297298,True,5.732269916384893,-902.8699999999978,True,287,"(0, 0)"
73,0,0.9186148648648649,False,5.740660197930794,-2137.920000000005,False,292,"(0, 0)"
74,0,0.9175,True,5.927464222180024,77.38000000000181,True,262,"(0, 0)"
75,0,0.9163851351351351,False,5.865651637724001,-167.9199999999991,False,292,"(0, 0)"
76,0,0.9152702702702703,False,5.779501478965968,-167.91999999999922,False,292,"(0, 0)"
77,0,0.9141554054054054,True,5.717882416597226,-313.6399999999993,True,164,"(0, 0)"
78,0,0.9130405405405405,True,5.656867928888606,273.3900000000002,True,261,"(0, 0)"
79,0,0.9119256756756757,True,5.690654912041229,-706.0599999999981,True,206,"(0, 0)"
80,0,0.9108108108108108,False,5.4776546514197575,-738.9199999999976,False,292,"(0, 0)"
81,0,0.9096959459459459,False,5.724112858510997,-1783.9199999999973,False,292,"(0, 0)"
82,0,0.908581081081081,False,5.583446798259264,-1349.9199999999985,False,292,"(0, 0)"
83,0,0.9074662162162163,False,5.9148263400548124,-1180.9199999999983,False,292,"(0, 0)"
84,0,0.9063513513513514,True,5.92268269361272,-902.4699999999978,True,247,"(0, 0)"
85,0,0.9052364864864865,False,5.941671625392078,-1610.9199999999973,False,292,"(0, 0)"
86,0,0.9041216216216217,False,5.818381130695343,-541.919999999998,False,292,"(0, 0)"
87,0,0.9030067567567568,False,5.815362869468454,-1015.919999999998,False,292,"(0, 0)"
88,0,0.9018918918918919,True,5.8781818142643685,-1490.6999999999978,True,270,"(0, 0)"
89,0,0.900777027027027,False,5.764050305706181,-778.9199999999981,False,292,"(0, 0)"
90,0,0.8996621621621621,True,5.954127903525711,274.5899999999999,True,141,"(0, 0)"
91,0,0.8985472972972973,False,5.783030012699022,-1152.9199999999973,False,292,"(0, 0)"
92,0,0.8974324324324324,False,5.989187746831815,-1015.9199999999985,False,292,"(0, 0)"
93,0,0.8963175675675675,True,5.848504404491848,-510.24999999999795,True,225,"(0, 0)"
94,0,0.8952027027027027,True,5.941025361208848,78.58000000000028,True,142,"(0, 0)"
95,0,0.8940878378378379,True,5.936217378397457,78.78000000000081,True,122,"(0, 0)"
96,0,0.892972972972973,True,5.9594309659294,274.18999999999994,True,181,"(0, 0)"
97,0,0.8918581081081081,True,5.934989800364335,274.39000000000004,True,161,"(0, 0)"
98,0,0.8907432432432433,True,5.742499284770178,-313.8399999999989,True,184,"(0, 0)"
99,0,0.8896283783783784,True,6.0554565344851445,-117.62999999999909,True,163,"(0, 0)"
100,0,0.8885135135135135,True,5.9192510144210155,78.38000000000123,True,162,"(0, 0)"
101,0,0.8873986486486487,False,5.908797587433907,-1526.9199999999973,False,292,"(0, 0)"
102,0,0.8862837837837838,True,5.905050341453817,-1098.8799999999974,True,288,"(0, 0)"
103,0,0.8851689189189189,True,5.753101171833454,274.98999999999995,True,101,"(0, 0)"
104,0,0.884054054054054,False,5.726858659966351,-424.9199999999989,False,292,"(0, 0)"
105,0,0.8829391891891892,False,5.939000403636123,-641.9199999999973,False,292,"(0, 0)"
106,0,0.8818243243243243,False,5.727676168696521,-955.9199999999973,False,292,"(0, 0)"
107,0,0.8807094594594594,False,5.794716643144007,-1369.9199999999973,False,292,"(0, 0)"
108,0,0.8795945945945945,True,5.689854629984442,-510.64999999999804,True,265,"(0, 0)"
109,0,0.8784797297297298,True,5.7183287970616785,-314.8399999999979,True,284,"(0, 0)"
110,0,0.8773648648648649,True,5.62317669498069,-314.23999999999853,True,224,"(0, 0)"
111,0,0.87625,True,5.83045506477356,-117.42999999999876,True,143,"(0, 0)"
112,0,0.8751351351351352,False,5.6952484388874005,-561.9199999999989,False,292,"(0, 0)"
113,0,0.8740202702702703,False,5.519906227719294,-641.919999999998,False,292,"(0, 0)"
114,0,0.8729054054054054,True,5.769102799005745,274.79,True,121,"(0, 0)"
115,0,0.8717905405405405,False,5.609694266564225,-344.91999999999865,False,292,"(0, 0)"
116,0,0.8706756756756757,True,5.738951919492611,274.78999999999996,True,121,"(0, 0)"
117,0,0.8695608108108108,False,5.601323734407556,-738.9199999999973,False,292,"(0, 0)"
118,0,0.8684459459459459,True,5.608995626468469,274.99,True,101,"(0, 0)"
119,0,0.867331081081081,False,5.560941274035467,-1015.9199999999973,False,292,"(0, 0)"
120,0,0.8662162162162163,True,5.730956568584576,-117.42999999999876,True,143,"(0, 0)"
121,0,0.8651013513513514,False,5.597041335824418,-541.9199999999973,False,292,"(0, 0)"
122,0,0.8639864864864865,False,5.682806675564753,-1606.919999999998,False,292,"(0, 0)"
123,0,0.8628716216216217,True,5.585674565165274,-1098.479999999998,True,248,"(0, 0)"
124,0,0.8617567567567568,False,5.5595374801387525,-2197.919999999999,False,292,"(0, 0)"
125,0,0.8606418918918919,True,5.739707108129535,-1098.279999999998,True,228,"(0, 0)"
126,0,0.859527027027027,False,5.6284080833604895,-2000.9199999999976,False,292,"(0, 0)"
127,0,0.8584121621621621,False,5.684972133538494,-147.9199999999991,False,292,"(0, 0)"
128,0,0.8572972972972973,True,5.87071023458316,78.3800000000006,True,162,"(0, 0)"
129,0,0.8561824324324324,True,5.429503000848662,-117.229999999999,True,123,"(0, 0)"
130,0,0.8550675675675676,False,5.573188963001722,-1156.9199999999978,False,292,"(0, 0)"
131,0,0.8539527027027027,False,5.574118517849543,-601.9199999999973,False,292,"(0, 0)"
132,0,0.8528378378378378,True,5.604151861340392,78.9800000000005,True,102,"(0, 0)"
133,0,0.851722972972973,True,5.518481542360415,-902.2699999999979,True,227,"(0, 0)"
134,0,0.850608108108108,False,5.757242139888136,-1192.9199999999983,False,292,"(0, 0)"
135,0,0.8494932432432433,True,5.557196568921616,-117.82999999999839,True,183,"(0, 0)"
136,0,0.8483783783783784,True,5.560165753503063,273.5899999999999,True,241,"(0, 0)"
137,0,0.8472635135135135,True,5.445009921827624,-313.239999999999,True,124,"(0, 0)"
138,0,0.8461486486486487,True,5.707874300003052,-509.2499999999991,True,125,"(0, 0)"
139,0,0.8450337837837838,True,5.819830065006976,-706.8599999999974,True,286,"(0, 0)"
140,0,0.8439189189189189,False,5.719066933409809,-2965.9200000000283,False,292,"(0, 0)"
141,0,0.842804054054054,True,5.9175975397229195,-314.23999999999796,True,224,"(0, 0)"
142,0,0.8416891891891892,False,5.624876439571381,-561.9199999999994,False,292,"(0, 0)"
143,0,0.8405743243243243,True,5.626309040130353,-314.03999999999826,True,204,"(0, 0)"
144,0,0.8394594594594594,True,5.68536104367474,-901.2699999999991,True,127,"(0, 0)"
145,0,0.8383445945945946,True,5.666879090395841,274.78999999999996,True,121,"(0, 0)"
146,0,0.8372297297297298,True,5.490152054685887,-117.2299999999995,True,123,"(0, 0)"
147,0,0.8361148648648649,True,5.72348157862291,-901.8699999999988,True,187,"(0, 0)"
148,0,0.835,True,5.639242950501098,-118.62999999999863,True,263,"(0, 0)"
149,0,0.8338851351351351,True,5.51235517454736,275.18999999999994,True,81,"(0, 0)"
150,0,0.8327702702702703,True,5.717641014448354,78.57999999999998,True,142,"(0, 0)"
151,0,0.8316554054054054,False,5.665974445947229,-1787.919999999999,False,292,"(0, 0)"
152,0,0.8305405405405406,False,5.702544372375697,-1803.9199999999973,False,292,"(0, 0)"
153,0,0.8294256756756757,False,5.8062733334221255,-541.919999999998,False,292,"(0, 0)"
154,0,0.8283108108108108,False,5.7029278115050435,-935.919999999998,False,292,"(0, 0)"
155,0,0.8271959459459459,False,5.7811045499697125,-1606.919999999998,False,292,"(0, 0)"
156,0,0.826081081081081,False,5.568151665876989,-1152.9199999999978,False,292,"(0, 0)"
157,0,0.8249662162162162,True,5.724474026676367,-118.62999999999766,True,263,"(0, 0)"
158,0,0.8238513513513513,True,5.856175104215373,-118.82999999999834,True,283,"(0, 0)"
159,0,0.8227364864864865,True,5.88210136780111,273.19000000000005,True,281,"(0, 0)"
160,0,0.8216216216216217,False,5.6133075879044725,-738.9199999999976,False,292,"(0, 0)"
161,0,0.8205067567567568,True,5.579318981359501,77.98000000000077,True,202,"(0, 0)"
162,0,0.8193918918918919,False,5.628809036049124,-1417.9199999999973,False,292,"(0, 0)"
163,0,0.818277027027027,False,5.62360151908169,-995.9199999999977,False,292,"(0, 0)"
164,0,0.8171621621621622,False,5.642377100170475,-521.9199999999975,False,292,"(0, 0)"
165,0,0.8160472972972973,False,5.551648933593541,-3576.920000000039,False,292,"(0, 0)"
166,0,0.8149324324324324,True,5.746199150001053,-706.2599999999985,True,226,"(0, 0)"
167,0,0.8138175675675676,True,5.967402319235305,-117.62999999999886,True,163,"(0, 0)"
168,0,0.8127027027027027,True,5.737745464583973,78.3800000000001,True,162,"(0, 0)"
169,0,0.8115878378378378,False,5.686117717664536,-1192.9199999999973,False,292,"(0, 0)"
170,0,0.8104729729729729,True,5.5863163772924445,78.38000000000086,True,162,"(0, 0)"
171,0,0.809358108108108,False,5.611632219732624,-1023.9199999999985,False,292,"(0, 0)"
172,0,0.8082432432432433,True,5.94488629928002,-117.42999999999876,True,143,"(0, 0)"
173,0,0.8071283783783784,False,5.479087628730356,-344.91999999999746,False,292,"(0, 0)"
174,0,0.8060135135135136,False,5.6692128516223335,-1132.9199999999976,False,292,"(0, 0)"
175,0,0.8048986486486487,False,5.777459933333201,-2197.920000000001,False,292,"(0, 0)"
176,0,0.8037837837837838,True,5.868015429131071,-706.6599999999978,True,266,"(0, 0)"
177,0,0.8026689189189189,True,5.823568127372048,274.78999999999996,True,121,"(0, 0)"
178,0,0.801554054054054,True,5.555382081816869,274.18999999999994,True,181,"(0, 0)"
179,0,0.8004391891891892,False,5.605770989640118,-1369.9199999999978,False,292,"(0, 0)"
180,0,0.7993243243243243,True,5.799631343624456,-117.22999999999945,True,123,"(0, 0)"
181,0,0.7982094594594594,True,5.7565203545585515,-705.2599999999991,True,126,"(0, 0)"
182,0,0.7970945945945946,False,5.59903045304834,-2535.9200000000064,False,292,"(0, 0)"
183,0,0.7959797297297297,True,5.723407564357835,-510.4499999999982,True,245,"(0, 0)"
184,0,0.7948648648648649,True,5.715075655061691,78.78000000000087,True,122,"(0, 0)"
185,0,0.79375,True,5.799864488072915,274.98999999999995,True,101,"(0, 0)"
186,0,0.7926351351351352,False,5.5163248156848015,-1019.9199999999976,False,292,"(0, 0)"
187,0,0.7915202702702703,True,5.706670347012971,-510.84999999999764,True,285,"(0, 0)"
188,0,0.7904054054054054,True,5.908885731071722,78.7800000000007,True,122,"(0, 0)"
189,0,0.7892905405405406,True,5.679607629776001,78.18000000000059,True,182,"(0, 0)"
190,0,0.7881756756756757,False,5.586758525404211,-2398.9200000000137,False,292,"(0, 0)"
191,0,0.7870608108108108,True,5.682894341595523,-117.42999999999984,True,143,"(0, 0)"
192,0,0.7859459459459459,True,5.591526936325762,-313.4399999999989,True,144,"(0, 0)"
193,0,0.784831081081081,True,5.566736176902173,78.98000000000005,True,102,"(0, 0)"
194,0,0.7837162162162162,False,5.705453803277996,-1389.9199999999973,False,292,"(0, 0)"
195,0,0.7826013513513513,False,5.5743266054212235,-1309.9199999999976,False,292,"(0, 0)"
196,0,0.7814864864864866,False,5.641821949449304,-621.9199999999978,False,292,"(0, 0)"
197,0,0.7803716216216217,False,5.5513571958019305,-541.919999999999,False,292,"(0, 0)"
198,0,0.7792567567567568,True,5.928853381064631,-313.2399999999993,True,124,"(0, 0)"
199,0,0.7781418918918919,False,5.517338156291883,-521.9199999999973,False,292,"(0, 0)"
200,0,0.777027027027027,True,5.749151369358631,274.59000000000003,True,141,"(0, 0)"
201,0,0.7759121621621622,True,5.723614149406308,78.7800000000009,True,122,"(0, 0)"
202,0,0.7747972972972973,False,5.61766744843901,-915.919999999998,False,292,"(0, 0)"
203,0,0.7736824324324324,True,5.385079176458594,-705.459999999999,True,146,"(0, 0)"
204,0,0.7725675675675676,False,5.458853519942663,-798.9199999999978,False,292,"(0, 0)"
205,0,0.7714527027027027,True,5.495030624525888,-118.02999999999821,True,203,"(0, 0)"
206,0,0.7703378378378378,False,5.744709956319364,-778.919999999998,False,292,"(0, 0)"
207,0,0.7692229729729729,False,5.643250852006755,-2197.920000000003,False,292,"(0, 0)"
208,0,0.7681081081081081,False,5.600428541229196,-428.91999999999905,False,292,"(0, 0)"
209,0,0.7669932432432433,True,5.778688619049584,-313.6399999999992,True,164,"(0, 0)"
210,0,0.7658783783783784,False,5.719354743826879,-1980.9199999999978,False,292,"(0, 0)"
211,0,0.7647635135135136,True,5.312647445046383,-313.8399999999983,True,184,"(0, 0)"
212,0,0.7636486486486487,False,5.579380505705533,-1807.9199999999978,False,292,"(0, 0)"
213,0,0.7625337837837838,True,5.720585799511568,78.38000000000069,True,162,"(0, 0)"
214,0,0.7614189189189189,True,5.793142477186715,-313.63999999999896,True,164,"(0, 0)"
215,0,0.760304054054054,True,5.722547541646397,78.98000000000033,True,102,"(0, 0)"
216,0,0.7591891891891892,True,5.47572716271005,-313.6399999999985,True,164,"(0, 0)"
217,0,0.7580743243243243,True,5.43929581428931,-117.22999999999922,True,123,"(0, 0)"
218,0,0.7569594594594595,False,5.729064148991076,-1212.9199999999978,False,292,"(0, 0)"
219,0,0.7558445945945946,True,5.824250026797572,274.59000000000003,True,141,"(0, 0)"
220,0,0.7547297297297297,True,5.528283886287523,274.39,True,161,"(0, 0)"
221,0,0.7536148648648648,True,5.733024750029641,-1294.089999999998,True,209,"(0, 0)"
222,0,0.7525,True,5.497028364181519,-509.2499999999991,True,125,"(0, 0)"
223,0,0.7513851351351352,True,5.638478687593153,-117.42999999999932,True,143,"(0, 0)"
224,0,0.7502702702702703,False,5.600637266080674,29.079999999999767,False,292,"(0, 0)"
225,0,0.7491554054054054,True,5.6330348336034355,-313.4399999999989,True,144,"(0, 0)"
226,0,0.7480405405405406,True,5.656848327948316,274.98999999999995,True,101,"(0, 0)"
227,0,0.7469256756756757,True,5.680499670388815,-117.42999999999893,True,143,"(0, 0)"
228,0,0.7458108108108108,False,5.715273254538236,-324.9199999999978,False,292,"(0, 0)"
229,0,0.7446959459459459,True,5.462315978073493,-117.22999999999894,True,123,"(0, 0)"
230,0,0.743581081081081,False,5.539875703315213,-826.919999999998,False,292,"(0, 0)"
231,0,0.7424662162162162,False,5.474493988164483,-1112.9199999999976,False,292,"(0, 0)"
232,0,0.7413513513513514,False,5.792060060452108,-384.9199999999974,False,292,"(0, 0)"
233,0,0.7402364864864865,True,5.63479521111672,274.39000000000004,True,161,"(0, 0)"
234,0,0.7391216216216216,True,5.735857663883103,-313.43999999999903,True,144,"(0, 0)"
235,0,0.7380067567567568,True,5.700370671465533,-902.2699999999979,True,227,"(0, 0)"
236,0,0.7368918918918919,True,5.860974104126538,-117.62999999999948,True,163,"(0, 0)"
237,0,0.735777027027027,False,5.679943143504939,-2768.9200000000164,False,292,"(0, 0)"
238,0,0.7346621621621622,False,5.799359999290885,-2000.9199999999973,False,292,"(0, 0)"
239,0,0.7335472972972973,True,5.820595275196764,-313.4399999999994,True,144,"(0, 0)"
240,0,0.7324324324324325,False,5.8991705260864675,-758.9199999999994,False,292,"(0, 0)"
241,0,0.7313175675675676,True,5.803828362558709,78.77999999999999,True,122,"(0, 0)"
242,0,0.7302027027027027,True,5.8356651416639,79.18000000000052,True,82,"(0, 0)"
243,0,0.7290878378378378,False,5.8499391646417855,-955.9199999999973,False,292,"(0, 0)"
244,0,0.7279729729729729,False,5.909010856118921,-521.9199999999994,False,292,"(0, 0)"
245,0,0.726858108108108,True,5.5329056019685705,-510.4499999999979,True,245,"(0, 0)"
246,0,0.7257432432432432,True,5.6816306447390446,274.39,True,161,"(0, 0)"
247,0,0.7246283783783785,True,5.615369345495092,-902.469999999998,True,247,"(0, 0)"
248,0,0.7235135135135136,True,5.752438149405915,-117.02999999999935,True,103,"(0, 0)"
249,0,0.7223986486486487,True,5.773821781893245,78.7800000000009,True,122,"(0, 0)"
250,0,0.7212837837837838,True,5.62888002780176,-313.2399999999989,True,124,"(0, 0)"
251,0,0.7201689189189189,True,5.814761960382692,-1294.8899999999974,True,289,"(0, 0)"
252,0,0.7190540540540541,True,5.663867892789059,-314.4399999999978,True,244,"(0, 0)"
253,0,0.7179391891891892,True,5.293691159279878,274.78999999999996,True,121,"(0, 0)"
254,0,0.7168243243243243,False,5.545489477376416,-621.9199999999997,False,292,"(0, 0)"
255,0,0.7157094594594595,False,5.728766435629701,-3693.9200000000073,False,292,"(0, 0)"
256,0,0.7145945945945946,True,5.815037133071223,-118.02999999999827,True,203,"(0, 0)"
257,0,0.7134797297297297,True,5.924172024573049,-313.2399999999991,True,124,"(0, 0)"
258,0,0.7123648648648648,True,5.879411979769984,274.5899999999999,True,141,"(0, 0)"
259,0,0.7112499999999999,True,5.972462017674092,274.78999999999996,True,121,"(0, 0)"
260,0,0.7101351351351352,True,5.859685173451575,-117.82999999999981,True,183,"(0, 0)"
261,0,0.7090202702702703,True,6.019277168356854,-313.8399999999996,True,184,"(0, 0)"
262,0,0.7079054054054055,False,5.915427028316341,-2000.9199999999985,False,292,"(0, 0)"
263,0,0.7067905405405406,True,5.920210863980982,-1098.8799999999974,True,288,"(0, 0)"
264,0,0.7056756756756757,False,5.9685068473423994,-1900.919999999998,False,292,"(0, 0)"
265,0,0.7045608108108108,True,5.669449367406178,-117.62999999999926,True,163,"(0, 0)"
266,0,0.7034459459459459,True,5.794225975593425,274.39000000000004,True,161,"(0, 0)"
267,0,0.7023310810810811,False,5.952909117692138,-1152.9199999999976,False,292,"(0, 0)"
268,0,0.7012162162162162,False,5.824322462898412,-1574.9199999999985,False,292,"(0, 0)"
269,0,0.7001013513513513,True,5.906469503251633,274.98999999999995,True,101,"(0, 0)"
270,0,0.6989864864864865,False,5.9526597779907595,-541.9199999999973,False,292,"(0, 0)"
271,0,0.6978716216216216,True,5.8028210492597685,-313.4399999999987,True,144,"(0, 0)"
272,0,0.6967567567567567,False,6.053758706948528,-1216.9199999999985,False,292,"(0, 0)"
273,0,0.6956418918918919,True,6.1704138876165,-117.02999999999912,True,103,"(0, 0)"
274,0,0.694527027027027,False,5.744296373978053,-1920.9199999999973,False,292,"(0, 0)"
275,0,0.6934121621621622,True,5.7709416267348495,79.17999999999998,True,82,"(0, 0)"
276,0,0.6922972972972974,True,6.034547773803153,-313.63999999999896,True,164,"(0, 0)"
277,0,0.6911824324324325,True,5.937170142662234,-510.04999999999836,True,205,"(0, 0)"
278,0,0.6900675675675676,True,6.355653570053425,274.59000000000003,True,141,"(0, 0)"
279,0,0.6889527027027027,True,6.0318746262905645,-314.03999999999905,True,204,"(0, 0)"
280,0,0.6878378378378378,True,5.9403591844972095,-118.62999999999795,True,263,"(0, 0)"
281,0,0.6867229729729729,True,5.755074842189385,-117.22999999999911,True,123,"(0, 0)"
282,0,0.6856081081081081,False,6.1118877056526815,-1043.919999999999,False,292,"(0, 0)"
283,0,0.6844932432432432,True,5.812142353716904,-117.22999999999905,True,123,"(0, 0)"
284,0,0.6833783783783784,True,6.013577475732203,274.19,True,181,"(0, 0)"
285,0,0.6822635135135136,True,5.977275913411921,274.78999999999996,True,121,"(0, 0)"
286,0,0.6811486486486487,True,6.066213584413715,78.9800000000003,True,102,"(0, 0)"
287,0,0.6800337837837838,True,5.942705705359176,77.78000000000162,True,222,"(0, 0)"
288,0,0.6789189189189189,True,6.083395580234735,-313.8399999999988,True,184,"(0, 0)"
289,0,0.677804054054054,True,5.925553205536633,79.17999999999998,True,82,"(0, 0)"
290,0,0.6766891891891892,True,5.869644620631001,274.98999999999995,True,101,"(0, 0)"
291,0,0.6755743243243244,False,5.919069783328331,-718.9199999999978,False,292,"(0, 0)"
292,0,0.6744594594594595,False,5.822568041821048,-718.9199999999973,False,292,"(0, 0)"
293,0,0.6733445945945946,False,5.993592834635956,-561.9199999999975,False,292,"(0, 0)"
294,0,0.6722297297297297,True,5.787807594646107,274.78999999999996,True,121,"(0, 0)"
295,0,0.6711148648648648,True,5.651602345453182,78.58000000000057,True,142,"(0, 0)"
296,0,0.67,True,5.858495272479011,-117.02999999999912,True,103,"(0, 0)"
297,0,0.668885135135135,True,5.617565287484063,78.38000000000058,True,162,"(0, 0)"
298,0,0.6677702702702702,True,5.731407494584391,274.79,True,121,"(0, 0)"
299,0,0.6666554054054055,True,5.938796284776297,274.39,True,161,"(0, 0)"
300,0,0.6655405405405406,True,5.928047036423402,-314.03999999999826,True,204,"(0, 0)"
301,0,0.6644256756756757,True,5.863868667798884,-314.0399999999986,True,204,"(0, 0)"
302,0,0.6633108108108108,True,6.054374345474773,-313.4399999999988,True,144,"(0, 0)"
303,0,0.6621959459459459,True,5.765747234133855,-117.62999999999857,True,163,"(0, 0)"
304,0,0.6610810810810811,True,5.783753403803197,-313.6399999999985,True,164,"(0, 0)"
305,0,0.6599662162162162,True,5.806856650226521,-510.64999999999895,True,265,"(0, 0)"
306,0,0.6588513513513514,False,5.63229379792736,-561.9199999999983,False,292,"(0, 0)"
307,0,0.6577364864864865,True,5.684838231755884,274.1900000000001,True,181,"(0, 0)"
308,0,0.6566216216216216,True,5.56141079640856,-314.03999999999917,True,204,"(0, 0)"
309,0,0.6555067567567567,True,5.760241059783082,274.39,True,161,"(0, 0)"
310,0,0.6543918918918918,True,5.654458885354207,-706.6599999999981,True,266,"(0, 0)"
