episode,starting_total_steps,starting_epsilon,is_win,avg_loss,reward,win,steps,composition_size
54,0,0.9397972972972973,False,4.206877586425551,-1150.9799999999973,False,298,"(0, 0)"
55,0,0.9386824324324324,False,4.081139176883953,-426.979999999999,False,298,"(0, 0)"
56,0,0.9375675675675675,False,4.14564570684561,-989.9799999999982,False,298,"(0, 0)"
57,0,0.9364527027027028,True,4.2331701886486,-112.12999999999818,True,213,"(0, 0)"
58,0,0.9353378378378379,False,4.198596768331208,-1632.9799999999973,False,298,"(0, 0)"
59,0,0.934222972972973,False,4.153186595679929,-993.9799999999977,False,298,"(0, 0)"
60,0,0.9331081081081081,False,4.16521508821705,15.019999999999914,False,298,"(0, 0)"
61,0,0.9319932432432433,False,4.1308807416650275,-949.9799999999974,False,298,"(0, 0)"
62,0,0.9308783783783784,False,4.117320806788118,-1234.9799999999975,False,298,"(0, 0)"
63,0,0.9297635135135135,False,4.34585611872225,-2235.980000000013,False,298,"(0, 0)"
64,0,0.9286486486486487,False,4.285173433739067,-969.9799999999973,False,298,"(0, 0)"
65,0,0.9275337837837838,False,4.341049215137558,-386.9799999999989,False,298,"(0, 0)"
66,0,0.9264189189189189,False,4.229966267643359,-1210.9799999999984,False,298,"(0, 0)"
67,0,0.925304054054054,True,4.357895836081521,-112.9299999999987,True,293,"(0, 0)"
68,0,0.9241891891891892,True,4.245790432515062,-112.32999999999794,True,233,"(0, 0)"
69,0,0.9230743243243243,False,4.431361740667548,-205.9799999999993,False,298,"(0, 0)"
70,0,0.9219594594594595,False,4.413640782337061,-828.9799999999987,False,298,"(0, 0)"
71,0,0.9208445945945946,True,4.420925230376805,-112.52999999999963,True,253,"(0, 0)"
72,0,0.9197297297297298,False,4.359778429037773,-1210.9799999999993,False,298,"(0, 0)"
73,0,0.9186148648648649,False,4.232411688406195,-788.9799999999993,False,298,"(0, 0)"
74,0,0.9175,True,4.240741126305234,-111.12999999999948,True,113,"(0, 0)"
75,0,0.9163851351351351,False,4.197940922023466,-989.9799999999984,False,298,"(0, 0)"
76,0,0.9152702702702703,False,4.236393814318932,15.019999999999872,False,298,"(0, 0)"
77,0,0.9141554054054054,False,4.391958647526351,-768.9799999999976,False,298,"(0, 0)"
78,0,0.9130405405405405,False,4.246204161603979,-24.980000000000103,False,298,"(0, 0)"
79,0,0.9119256756756757,False,4.377044170094816,-929.979999999999,False,298,"(0, 0)"
80,0,0.9108108108108108,True,4.354832914886096,288.4899999999999,True,151,"(0, 0)"
81,0,0.9096959459459459,True,4.295017548969814,-312.9399999999989,True,294,"(0, 0)"
82,0,0.908581081081081,False,4.0822007026048315,-366.97999999999735,False,298,"(0, 0)"
83,0,0.9074662162162163,False,4.104225407910827,-1391.979999999998,False,298,"(0, 0)"
84,0,0.9063513513513514,False,4.180709052605917,-1230.9799999999973,False,298,"(0, 0)"
85,0,0.9052364864864865,False,4.291744050863605,-748.9799999999973,False,298,"(0, 0)"
86,0,0.9041216216216217,False,4.364772653019668,-1411.9799999999973,False,298,"(0, 0)"
87,0,0.9030067567567568,False,4.110597945699756,-547.979999999998,False,298,"(0, 0)"
88,0,0.9018918918918919,False,4.492169665410215,-788.9799999999987,False,298,"(0, 0)"
89,0,0.900777027027027,True,4.335975290561209,-312.9399999999973,True,294,"(0, 0)"
90,0,0.8996621621621621,False,4.109682814586883,-406.9799999999983,False,298,"(0, 0)"
91,0,0.8985472972972973,True,4.192606913320946,88.68000000000013,True,132,"(0, 0)"
92,0,0.8974324324324324,True,4.437315816325801,88.88000000000008,True,112,"(0, 0)"
93,0,0.8963175675675675,True,4.119593635547993,88.28000000000127,True,172,"(0, 0)"
94,0,0.8952027027027027,True,4.170467161215269,-711.5599999999993,True,156,"(0, 0)"
95,0,0.8940878378378379,False,4.227029243171615,-145.979999999999,False,298,"(0, 0)"
96,0,0.892972972972973,False,4.187619760932538,-788.9799999999975,False,298,"(0, 0)"
97,0,0.8918581081081081,False,4.036977420517262,-145.97999999999803,False,298,"(0, 0)"
98,0,0.8907432432432433,False,3.900893454583699,-1190.979999999998,False,298,"(0, 0)"
99,0,0.8896283783783784,False,4.123984641376758,-788.9799999999975,False,298,"(0, 0)"
100,0,0.8885135135135135,True,4.038090048492819,-712.7599999999975,True,276,"(0, 0)"
101,0,0.8873986486486487,False,3.913298985302048,-125.97999999999833,False,298,"(0, 0)"
102,0,0.8862837837837838,False,4.092688533083704,-1753.979999999998,False,298,"(0, 0)"
103,0,0.8851689189189189,False,4.194885358314386,-949.9799999999977,False,298,"(0, 0)"
104,0,0.884054054054054,False,4.092012896833804,-567.9799999999987,False,298,"(0, 0)"
105,0,0.8829391891891892,False,4.189383271556572,-1656.9799999999973,False,298,"(0, 0)"
106,0,0.8818243243243243,True,4.412054232588396,-112.1299999999984,True,213,"(0, 0)"
107,0,0.8807094594594594,True,4.1776441531459785,-312.7399999999975,True,274,"(0, 0)"
108,0,0.8795945945945945,False,4.299946678364837,-808.9799999999982,False,298,"(0, 0)"
109,0,0.8784797297297298,False,4.1465063351112725,-1150.9799999999973,False,298,"(0, 0)"
110,0,0.8773648648648649,False,4.108768739156275,-1351.9799999999973,False,298,"(0, 0)"
111,0,0.87625,False,4.118115719132775,-989.9799999999973,False,298,"(0, 0)"
112,0,0.8751351351351352,False,4.260032480195065,-587.9799999999973,False,298,"(0, 0)"
113,0,0.8740202702702703,True,4.3635311760221205,-511.7499999999985,True,175,"(0, 0)"
114,0,0.8729054054054054,False,4.140843765647619,-768.9799999999976,False,298,"(0, 0)"
115,0,0.8717905405405405,False,4.241281969835295,-1612.9799999999975,False,298,"(0, 0)"
116,0,0.8706756756756757,False,4.197471301227608,-989.9799999999976,False,298,"(0, 0)"
117,0,0.8695608108108108,False,4.224770293939834,-2597.980000000006,False,298,"(0, 0)"
118,0,0.8684459459459459,True,4.415043099034102,-111.32999999999947,True,133,"(0, 0)"
119,0,0.867331081081081,False,4.402419298687237,-169.97999999999897,False,298,"(0, 0)"
120,0,0.8662162162162163,False,4.206824680902814,-949.9799999999976,False,298,"(0, 0)"
121,0,0.8651013513513514,False,4.282760477106043,-567.9799999999984,False,298,"(0, 0)"
122,0,0.8639864864864865,True,4.253172744905329,-111.72999999999848,True,173,"(0, 0)"
123,0,0.8628716216216217,False,4.301556199989063,-547.9799999999984,False,298,"(0, 0)"
124,0,0.8617567567567568,True,4.509425275886113,-912.1699999999987,True,217,"(0, 0)"
125,0,0.8606418918918919,True,4.427572615593078,287.48999999999984,True,251,"(0, 0)"
126,0,0.859527027027027,False,4.354900774739733,-527.9799999999991,False,298,"(0, 0)"
127,0,0.8584121621621621,False,4.551868237104992,-2034.9799999999982,False,298,"(0, 0)"
128,0,0.8572972972972973,False,4.418870342457854,-929.9799999999979,False,298,"(0, 0)"
129,0,0.8561824324324324,True,4.509335827382132,-311.73999999999853,True,174,"(0, 0)"
130,0,0.8550675675675676,False,4.399321406079618,-631.9799999999984,False,298,"(0, 0)"
131,0,0.8539527027027027,False,4.4919377329365515,-1170.9799999999973,False,298,"(0, 0)"
132,0,0.8528378378378378,False,4.404233911693496,-748.979999999998,False,298,"(0, 0)"
133,0,0.851722972972973,True,4.158320339130504,88.88000000000059,True,112,"(0, 0)"
134,0,0.850608108108108,True,4.495825464654173,-312.3399999999979,True,234,"(0, 0)"
135,0,0.8494932432432433,False,4.282992936820792,-969.9799999999979,False,298,"(0, 0)"
136,0,0.8483783783783784,False,4.204990762392146,-326.97999999999865,False,298,"(0, 0)"
137,0,0.8472635135135135,True,4.342545618656381,87.68000000000097,True,232,"(0, 0)"
138,0,0.8461486486486487,True,4.225104239323865,89.08000000000015,True,92,"(0, 0)"
139,0,0.8450337837837838,False,4.439061084449691,-1029.9799999999982,False,298,"(0, 0)"
140,0,0.8439189189189189,False,4.431746275632974,-748.9799999999982,False,298,"(0, 0)"
141,0,0.842804054054054,False,4.441254092942948,-366.97999999999735,False,298,"(0, 0)"
142,0,0.8416891891891892,True,4.411273317411542,88.08000000000125,True,192,"(0, 0)"
143,0,0.8405743243243243,True,4.236885574858959,-312.53999999999826,True,254,"(0, 0)"
144,0,0.8394594594594594,False,4.303102467684138,-1351.9799999999975,False,298,"(0, 0)"
145,0,0.8383445945945946,False,4.295999529377726,-547.9799999999973,False,298,"(0, 0)"
146,0,0.8372297297297298,True,4.3463861852782575,-112.92999999999836,True,293,"(0, 0)"
147,0,0.8361148648648649,True,4.159428578402315,88.88000000000042,True,112,"(0, 0)"
148,0,0.835,False,4.325940908001574,-547.9799999999991,False,298,"(0, 0)"
149,0,0.8338851351351351,False,4.356844699822816,-1351.9799999999973,False,298,"(0, 0)"
150,0,0.8327702702702703,False,4.366192393054898,-2034.9799999999973,False,298,"(0, 0)"
151,0,0.8316554054054054,True,4.515676381556611,88.4800000000006,True,152,"(0, 0)"
152,0,0.8305405405405406,False,4.303273961848061,-165.98000000000016,False,298,"(0, 0)"
153,0,0.8294256756756757,False,4.391277692461974,-748.979999999999,False,298,"(0, 0)"
154,0,0.8283108108108108,False,4.286583193196546,-390.9799999999991,False,298,"(0, 0)"
155,0,0.8271959459459459,True,4.235749316471879,-110.92999999999927,True,93,"(0, 0)"
156,0,0.826081081081081,False,4.388590511059601,-527.979999999998,False,298,"(0, 0)"
157,0,0.8249662162162162,True,4.352157741262202,-311.13999999999896,True,114,"(0, 0)"
158,0,0.8238513513513513,False,4.320025792057883,-728.9799999999973,False,298,"(0, 0)"
159,0,0.8227364864864865,False,4.280505923416791,-969.9799999999973,False,298,"(0, 0)"
160,0,0.8216216216216217,True,4.157791798455374,-511.7499999999984,True,175,"(0, 0)"
161,0,0.8205067567567568,True,4.252425870528588,-511.9499999999982,True,195,"(0, 0)"
162,0,0.8193918918918919,False,4.346655089583173,-1371.9799999999973,False,298,"(0, 0)"
163,0,0.818277027027027,True,4.2204438656911085,-311.7399999999999,True,174,"(0, 0)"
164,0,0.8171621621621622,False,4.497677213393602,-587.9799999999993,False,298,"(0, 0)"
165,0,0.8160472972972973,False,4.080037168608416,-969.9799999999973,False,298,"(0, 0)"
166,0,0.8149324324324324,False,4.233533731642986,-567.9799999999973,False,298,"(0, 0)"
167,0,0.8138175675675676,True,4.157911030592117,-111.12999999999903,True,113,"(0, 0)"
168,0,0.8127027027027027,True,4.262541142843103,-110.92999999999921,True,93,"(0, 0)"
169,0,0.8115878378378378,False,4.291220576171107,-145.97999999999791,False,298,"(0, 0)"
170,0,0.8104729729729729,True,4.027154653281956,289.0899999999999,True,91,"(0, 0)"
171,0,0.809358108108108,False,4.154857508688165,-430.97999999999956,False,298,"(0, 0)"
172,0,0.8082432432432433,False,4.264543983760296,-949.9799999999982,False,298,"(0, 0)"
173,0,0.8071283783783784,False,4.259011189209535,-366.9799999999999,False,298,"(0, 0)"
174,0,0.8060135135135136,False,4.236620530986146,-768.9799999999976,False,298,"(0, 0)"
175,0,0.8048986486486487,True,4.167944048603522,287.28999999999985,True,271,"(0, 0)"
176,0,0.8037837837837838,False,4.199780056540598,-627.9799999999973,False,298,"(0, 0)"
177,0,0.8026689189189189,False,4.243593974401487,-185.97999999999766,False,298,"(0, 0)"
178,0,0.801554054054054,False,4.11036105363961,-145.97999999999948,False,298,"(0, 0)"
179,0,0.8004391891891892,False,4.172289247480815,-1371.9799999999975,False,298,"(0, 0)"
180,0,0.7993243243243243,False,3.964727947575934,-607.9799999999994,False,298,"(0, 0)"
181,0,0.7982094594594594,False,4.075787994685589,-527.9799999999982,False,298,"(0, 0)"
182,0,0.7970945945945946,False,4.141862504434266,-426.97999999999877,False,298,"(0, 0)"
183,0,0.7959797297297297,False,4.125733172133465,-366.9799999999992,False,298,"(0, 0)"
184,0,0.7948648648648649,True,4.090093680790493,289.0899999999999,True,91,"(0, 0)"
185,0,0.79375,True,4.136102934678395,87.48000000000067,True,252,"(0, 0)"
186,0,0.7926351351351352,False,4.1435025190346995,-567.9799999999973,False,298,"(0, 0)"
187,0,0.7915202702702703,True,4.1805333370476765,-111.52999999999867,True,153,"(0, 0)"
188,0,0.7904054054054054,False,4.086765458919858,-567.9799999999985,False,298,"(0, 0)"
189,0,0.7892905405405406,False,4.143212481033082,-1170.9799999999984,False,298,"(0, 0)"
190,0,0.7881756756756757,True,4.080322554519585,288.8899999999999,True,111,"(0, 0)"
191,0,0.7870608108108108,True,3.9466369362281903,88.87999999999997,True,112,"(0, 0)"
192,0,0.7859459459459459,True,4.0879437713189555,-512.7499999999975,True,275,"(0, 0)"
193,0,0.784831081081081,False,4.088664505705737,-808.9799999999974,False,298,"(0, 0)"
194,0,0.7837162162162162,False,4.096458884693632,-366.9799999999981,False,298,"(0, 0)"
195,0,0.7826013513513513,False,4.052657037773388,-567.9799999999975,False,298,"(0, 0)"
196,0,0.7814864864864866,False,4.175601222771126,-125.97999999999787,False,298,"(0, 0)"
197,0,0.7803716216216217,False,4.090908987810148,-28.980000000000118,False,298,"(0, 0)"
198,0,0.7792567567567568,True,3.909980794385312,87.48000000000073,True,252,"(0, 0)"
199,0,0.7781418918918919,True,4.130041923137069,-111.72999999999848,True,173,"(0, 0)"
200,0,0.777027027027027,False,3.902564420996096,-547.9799999999973,False,298,"(0, 0)"
201,0,0.7759121621621622,True,4.01054370751855,288.28999999999985,True,171,"(0, 0)"
202,0,0.7747972972972973,False,4.001427431634609,-145.97999999999973,False,298,"(0, 0)"
203,0,0.7736824324324324,True,4.028293547441634,-1112.7799999999975,True,278,"(0, 0)"
204,0,0.7725675675675676,False,3.716992469842002,-326.9799999999997,False,298,"(0, 0)"
205,0,0.7714527027027027,True,4.0673631233173415,289.0899999999999,True,91,"(0, 0)"
206,0,0.7703378378378378,True,3.9865169626171304,-712.3599999999979,True,236,"(0, 0)"
207,0,0.7692229729729729,True,3.9630089021827044,88.48000000000091,True,152,"(0, 0)"
208,0,0.7681081081081081,True,3.8524115009363307,88.28000000000081,True,172,"(0, 0)"
209,0,0.7669932432432433,False,3.993635145409795,-165.97999999999763,False,298,"(0, 0)"
210,0,0.7658783783783784,False,3.9927088584275854,-1612.9799999999975,False,298,"(0, 0)"
211,0,0.7647635135135136,False,3.9675315428500206,75.02000000000004,False,298,"(0, 0)"
212,0,0.7636486486486487,True,3.7980225203852904,88.48000000000089,True,152,"(0, 0)"
213,0,0.7625337837837838,True,3.8741371590982783,88.68000000000016,True,132,"(0, 0)"
214,0,0.7614189189189189,False,3.813905344313423,-346.97999999999735,False,298,"(0, 0)"
215,0,0.760304054054054,False,3.926033892087488,-1033.9799999999982,False,298,"(0, 0)"
216,0,0.7591891891891892,False,4.040708573072549,-205.97999999999925,False,298,"(0, 0)"
217,0,0.7580743243243243,True,3.866871671294266,87.88000000000163,True,212,"(0, 0)"
218,0,0.7569594594594595,False,3.9541031104206237,-386.9799999999988,False,298,"(0, 0)"
219,0,0.7558445945945946,True,3.9212136367956796,-312.9399999999973,True,294,"(0, 0)"
220,0,0.7547297297297297,False,3.859248111412029,-567.9799999999973,False,298,"(0, 0)"
221,0,0.7536148648648648,True,3.802259825510422,-911.9699999999984,True,197,"(0, 0)"
222,0,0.7525,False,3.8705004507663268,-185.9799999999998,False,298,"(0, 0)"
223,0,0.7513851351351352,True,3.812955123304531,288.4899999999998,True,151,"(0, 0)"
224,0,0.7502702702702703,False,3.862318824801669,-1431.9799999999973,False,298,"(0, 0)"
225,0,0.7491554054054054,False,3.6987081882137582,-165.97999999999962,False,298,"(0, 0)"
226,0,0.7480405405405406,False,3.800189694802233,-748.9799999999977,False,298,"(0, 0)"
227,0,0.7469256756756757,True,3.624686372149122,289.0899999999999,True,91,"(0, 0)"
228,0,0.7458108108108108,True,3.828741067265853,-511.9499999999988,True,195,"(0, 0)"
229,0,0.7446959459459459,True,3.874608004003539,-111.32999999999885,True,133,"(0, 0)"
230,0,0.743581081081081,True,3.8462610363263137,288.2899999999999,True,171,"(0, 0)"
231,0,0.7424662162162162,True,4.020586789838526,288.4899999999999,True,151,"(0, 0)"
232,0,0.7413513513513514,True,3.686889793512956,87.88000000000083,True,212,"(0, 0)"
233,0,0.7402364864864865,True,3.755588418663208,287.28999999999985,True,271,"(0, 0)"
234,0,0.7391216216216216,True,3.9261452353426387,88.87999999999997,True,112,"(0, 0)"
235,0,0.7380067567567568,True,3.9523766878105344,87.48000000000201,True,252,"(0, 0)"
236,0,0.7368918918918919,True,3.8003449533542577,-312.73999999999853,True,274,"(0, 0)"
237,0,0.735777027027027,False,3.726370304522898,-1230.9799999999973,False,298,"(0, 0)"
238,0,0.7346621621621622,True,3.7823303449514496,-1712.8099999999977,True,281,"(0, 0)"
239,0,0.7335472972972973,False,3.9105288634364235,-1974.979999999998,False,298,"(0, 0)"
240,0,0.7324324324324325,True,4.061716254800558,88.88000000000014,True,112,"(0, 0)"
241,0,0.7313175675675676,True,4.055204122474319,88.48000000000091,True,152,"(0, 0)"
242,0,0.7302027027027027,False,3.9662603465902726,-394.97999999999814,False,298,"(0, 0)"
243,0,0.7290878378378378,True,4.112172387680918,87.88000000000123,True,212,"(0, 0)"
244,0,0.7279729729729729,True,4.025664436203216,-112.32999999999879,True,233,"(0, 0)"
245,0,0.726858108108108,False,3.8860350407209974,-607.9799999999987,False,298,"(0, 0)"
246,0,0.7257432432432432,False,4.068760526460289,-728.9799999999973,False,298,"(0, 0)"
247,0,0.7246283783783785,True,3.7488408245883145,289.0899999999999,True,91,"(0, 0)"
248,0,0.7235135135135136,True,3.86997115332196,-112.1299999999984,True,213,"(0, 0)"
249,0,0.7223986486486487,True,4.008730941778653,-311.53999999999894,True,154,"(0, 0)"
250,0,0.7212837837837838,True,4.000641782067039,-512.7499999999975,True,275,"(0, 0)"
251,0,0.7201689189189189,True,3.973973149894386,-110.92999999999961,True,93,"(0, 0)"
252,0,0.7190540540540541,False,3.887800234276176,-145.979999999998,False,298,"(0, 0)"
253,0,0.7179391891891892,False,4.028622769869414,-567.9799999999987,False,298,"(0, 0)"
254,0,0.7168243243243243,False,3.9336718070827073,-627.9799999999973,False,298,"(0, 0)"
255,0,0.7157094594594595,True,3.9988666615988078,-111.32999999999885,True,133,"(0, 0)"
256,0,0.7145945945945946,True,3.65385984039555,88.08000000000028,True,192,"(0, 0)"
257,0,0.7134797297297297,True,3.9643571828350876,88.67999999999986,True,132,"(0, 0)"
258,0,0.7123648648648648,True,3.8717193123582123,287.6899999999998,True,231,"(0, 0)"
259,0,0.7112499999999999,True,3.8244093177574023,88.88000000000034,True,112,"(0, 0)"
260,0,0.7101351351351352,False,3.9019603087198016,-571.9799999999977,False,298,"(0, 0)"
261,0,0.7090202702702703,False,3.81955979154414,-728.9799999999973,False,298,"(0, 0)"
262,0,0.7079054054054055,False,3.879467126907118,-949.9799999999979,False,298,"(0, 0)"
263,0,0.7067905405405406,False,3.8774459402033146,55.01999999999987,False,298,"(0, 0)"
264,0,0.7056756756756757,True,3.9473574364805497,-111.72999999999854,True,173,"(0, 0)"
265,0,0.7045608108108108,True,3.9555656728999957,88.8800000000005,True,112,"(0, 0)"
266,0,0.7034459459459459,True,3.799572537444076,-312.939999999998,True,294,"(0, 0)"
267,0,0.7023310810810811,False,3.8480071603451798,-527.9799999999981,False,298,"(0, 0)"
268,0,0.7012162162162162,False,3.739066564396724,-366.97999999999877,False,298,"(0, 0)"
269,0,0.7001013513513513,False,4.012410355894358,-2235.980000000012,False,298,"(0, 0)"
270,0,0.6989864864864865,True,3.9162624254021594,-110.92999999999921,True,93,"(0, 0)"
271,0,0.6978716216216216,False,3.798140900747088,-808.9799999999982,False,298,"(0, 0)"
272,0,0.6967567567567567,False,3.700235422425622,-788.9799999999981,False,298,"(0, 0)"
273,0,0.6956418918918919,True,3.9784036618407055,-110.92999999999938,True,93,"(0, 0)"
274,0,0.694527027027027,True,3.897282508499335,288.08999999999986,True,191,"(0, 0)"
275,0,0.6934121621621622,False,3.9590943257680675,-949.9799999999977,False,298,"(0, 0)"
276,0,0.6922972972972974,True,3.9189622086404965,288.4899999999999,True,151,"(0, 0)"
277,0,0.6911824324324325,True,4.020494722801706,-511.1499999999995,True,115,"(0, 0)"
278,0,0.6900675675675676,False,3.939457040505121,-1837.9799999999982,False,298,"(0, 0)"
279,0,0.6889527027027027,True,3.9786866266924634,-111.32999999999936,True,133,"(0, 0)"
280,0,0.6878378378378378,True,3.836098963799684,89.08000000000052,True,92,"(0, 0)"
281,0,0.6867229729729729,False,3.9519834972468,-1640.979999999998,False,298,"(0, 0)"
282,0,0.6856081081081081,False,3.9952847115545467,-1371.9799999999977,False,298,"(0, 0)"
283,0,0.6844932432432432,False,3.9621228379691207,-165.9799999999983,False,298,"(0, 0)"
284,0,0.6833783783783784,False,4.111343707214266,-748.979999999998,False,298,"(0, 0)"
285,0,0.6822635135135136,False,4.075743845245182,-1009.9799999999984,False,298,"(0, 0)"
286,0,0.6811486486486487,True,4.281656932617937,88.8800000000005,True,112,"(0, 0)"
287,0,0.6800337837837838,True,4.134134120341995,288.0899999999998,True,191,"(0, 0)"
288,0,0.6789189189189189,True,3.9045560179899135,88.08000000000071,True,192,"(0, 0)"
289,0,0.677804054054054,False,4.133055809760254,-989.9799999999977,False,298,"(0, 0)"
290,0,0.6766891891891892,False,4.005191097323526,-1411.979999999998,False,298,"(0, 0)"
291,0,0.6755743243243244,False,3.921480990896289,-1013.9799999999973,False,298,"(0, 0)"
292,0,0.6744594594594595,False,4.091925329209974,-2215.9799999999996,False,298,"(0, 0)"
293,0,0.6733445945945946,False,4.189032455418734,-1797.9799999999984,False,298,"(0, 0)"
294,0,0.6722297297297297,False,3.9377415228210038,-1600.9799999999975,False,298,"(0, 0)"
295,0,0.6711148648648648,True,3.9789098450227787,88.4800000000006,True,152,"(0, 0)"
296,0,0.67,False,3.9380199469175916,-1994.9799999999984,False,298,"(0, 0)"
297,0,0.668885135135135,True,4.166708356049394,-111.92999999999972,True,193,"(0, 0)"
298,0,0.6677702702702702,True,4.20508409750894,-111.9299999999983,True,193,"(0, 0)"
299,0,0.6666554054054055,True,4.0119944929287135,288.4899999999998,True,151,"(0, 0)"
300,0,0.6655405405405406,False,4.195136570490447,-386.9799999999978,False,298,"(0, 0)"
301,0,0.6644256756756757,True,4.276795230069003,289.0899999999999,True,91,"(0, 0)"
302,0,0.6633108108108108,False,4.145603530758979,35.01999999999993,False,298,"(0, 0)"
303,0,0.6621959459459459,False,4.098926173660579,-1612.9799999999973,False,298,"(0, 0)"
304,0,0.6610810810810811,True,4.181949890757862,88.48000000000035,True,152,"(0, 0)"
305,0,0.6599662162162162,False,4.117668828808221,-635.9799999999993,False,298,"(0, 0)"
306,0,0.6588513513513514,True,4.1727537836717525,89.08000000000052,True,92,"(0, 0)"
307,0,0.6577364864864865,True,4.29770391272462,89.08000000000044,True,92,"(0, 0)"
308,0,0.6566216216216216,False,4.161545252639975,-748.9799999999976,False,298,"(0, 0)"
